ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_03392,13,0.004617701,0.0026719556,0.004050387,0.0042233826,0.0031617256,0.0039651687,0.005059752,0.0023386455,0.0030593101,0.003464696,0.0037157328,0.0015895047,0.0024588543,0.93449163,0.0030228074,0.0033894686,0.0018259895,0.0030784712,0.0032631503,0.0018162306,0.0047354815
TEST_03393,10,0.09488861,0.009051428,0.017885303,0.09012462,0.020949397,0.01159229,0.01732069,0.013574219,0.006520024,0.13038105,0.17231344,0.038908165,0.014019431,0.009900581,0.046676625,0.11588742,0.0342817,0.011157803,0.017331675,0.11514257,0.012093024
TEST_03394,19,0.004660168,0.0026094324,0.0029207205,0.003915237,0.0025080382,0.004344581,0.0046624583,0.004637107,0.0024173039,0.0020990088,0.001962396,0.0012897735,0.0035593042,0.002459662,0.0043476317,0.00396462,0.0014748103,0.0043179076,0.0034418681,0.93536085,0.0030470733
TEST_03395,13,0.002156358,0.002438319,0.002416208,0.0021662319,0.0040942007,0.0042184507,0.0041038156,0.004836471,0.0010786881,0.003331668,0.0033479598,0.0031842247,0.0013628276,0.9378712,0.003771311,0.002602203,0.0013313276,0.0076779816,0.0036030067,0.0014213448,0.002986133
TEST_03396,8,0.0061398107,0.0145818265,0.015165245,0.009589133,0.008909307,0.009008419,0.0067786286,0.012313518,0.7324931,0.0071476237,0.007865852,0.012850825,0.09437315,0.004312672,0.018228764,0.005712954,0.010525086,0.005440919,0.0055476977,0.006908196,0.006107172
TEST_03397,13,0.004774578,0.007225831,0.0066791372,0.0055293106,0.005979825,0.0033709123,0.004308347,0.005976646,0.01405072,0.0059665805,0.007126679,0.017647455,0.0034790365,0.87185854,0.003534607,0.005479604,0.010857007,0.006548365,0.0032302728,0.0023375896,0.004038919
TEST_03398,3,0.0037529166,0.0017527022,0.0018053589,0.8216048,0.0012873061,0.0023602154,0.0016228996,0.0016074729,0.0018605697,0.1292242,0.0027244552,0.0007895428,0.0007402775,0.002251313,0.01162234,0.0061108996,0.00085909374,0.0016371764,0.0024597116,0.0020996034,0.0018271365
TEST_03399,18,0.0053215264,0.004466133,0.0065143737,0.006899135,0.0056539085,0.0075389403,0.0055158907,0.0053748917,0.005209643,0.0064377817,0.006194973,0.0033695686,0.0035147541,0.0036736222,0.0050603654,0.005247406,0.0034637824,0.0052287313,0.89879507,0.0038239134,0.002695506
TEST_03400,5,0.0037063742,0.00532773,0.0065293643,0.004436539,0.004366651,0.91777223,0.0039617196,0.0041264063,0.0039968244,0.003362815,0.0019379264,0.0034391654,0.0059487293,0.0034849322,0.002694022,0.0029276384,0.0033902677,0.0047722952,0.0068076835,0.0036150645,0.0033955823
TEST_03401,3,0.13692105,0.010455873,0.01259129,0.2448141,0.011819093,0.012127831,0.008320032,0.009237898,0.007868386,0.120772354,0.010178381,0.077713445,0.0027058383,0.0042539,0.08718498,0.11751143,0.02831941,0.009716832,0.014486495,0.06360854,0.009392842
TEST_03402,16,0.0032384389,0.0035899568,0.004216416,0.0023442444,0.002647914,0.0041978713,0.0029822816,0.0038811823,0.0029394876,0.0021652451,0.0046421248,0.0027024979,0.0036923308,0.0015445285,0.0018012975,0.0026465647,0.9371762,0.0039384766,0.002748894,0.0034617716,0.0034422493
TEST_03403,3,0.014531811,0.0027046248,0.003130611,0.73121816,0.0034297826,0.0042308965,0.002171724,0.0031310532,0.0022588207,0.1913271,0.0022172572,0.0033447128,0.0015175537,0.0022167913,0.0054490296,0.011450706,0.0021949394,0.003230077,0.0027377277,0.003772243,0.0037343227
TEST_03404,12,0.0025008365,0.0021458592,0.004219403,0.0021497908,0.0027501015,0.0029486213,0.004482398,0.0057017216,0.0029375963,0.0028534355,0.0036444936,0.010582979,0.9274043,0.0015844031,0.0014515318,0.0028124377,0.002097177,0.002697099,0.0071363105,0.0011407696,0.006758614
TEST_03405,8,0.0047457404,0.003678434,0.0040196353,0.0066528697,0.0035176668,0.0053558527,0.0027239344,0.0031284837,0.90187633,0.0036730126,0.006855586,0.0064121494,0.0035003538,0.016408334,0.0049141604,0.0036646945,0.003797432,0.0030968357,0.0037975172,0.0040895897,0.004091452
TEST_03406,4,0.005929827,0.004757281,0.0091311755,0.005256741,0.82093513,0.004690005,0.0054454324,0.0066105304,0.008158164,0.0072545023,0.0050553097,0.06760033,0.009627323,0.008598044,0.0029738948,0.0056820977,0.002331339,0.004621434,0.0057305587,0.0032876176,0.0063233725
TEST_03407,18,0.003958488,0.010197787,0.004985413,0.010093369,0.00801099,0.008870977,0.01074394,0.0091711525,0.03118761,0.0052553862,0.0067588114,0.009081827,0.01913889,0.005549532,0.0059259483,0.0060307914,0.0040087546,0.0057624364,0.8241366,0.0053136777,0.0058176424
TEST_03408,2,0.011648411,0.010954386,0.55073977,0.010254062,0.014552503,0.020237602,0.026293876,0.0142406635,0.22379908,0.00982163,0.011395863,0.0057262545,0.0023458884,0.008160881,0.013129621,0.007462727,0.018289613,0.014468222,0.005790313,0.011748122,0.008940569
TEST_03409,3,0.020173086,0.003822419,0.002934501,0.770528,0.0026359267,0.004824541,0.005201252,0.005059939,0.0048170285,0.11659279,0.0034674616,0.001697538,0.0013694017,0.0012435565,0.00588623,0.015694728,0.0018558552,0.003708768,0.0025886968,0.023124142,0.0027740565
TEST_03410,0,0.3720309,0.004153294,0.0024439236,0.002356981,0.0035495916,0.0047643255,0.0036874306,0.0033285688,0.0026492453,0.2125295,0.022443766,0.008388524,0.003992306,0.0023821443,0.004730284,0.31481194,0.0068902527,0.0041429335,0.0034213949,0.014897253,0.0024054907
TEST_03411,7,0.016603408,0.012048842,0.02018914,0.01171146,0.019693948,0.011938694,0.013648047,0.6651465,0.0065002413,0.017520802,0.030152388,0.006377872,0.028163295,0.030213691,0.011018488,0.023723954,0.01334831,0.0054896073,0.033125836,0.01206605,0.011319289
TEST_03412,1,0.0052350606,0.9241357,0.0034085778,0.004166651,0.004507087,0.004256451,0.004430475,0.0039554387,0.0029557946,0.0045904247,0.0034173753,0.0036869275,0.0029624826,0.0022609725,0.0035246373,0.004282408,0.0029164758,0.0032796327,0.0038004983,0.004178615,0.0040484425
TEST_03413,3,0.015217882,0.003292147,0.0031055722,0.8008051,0.0024208652,0.002665407,0.0043834024,0.0035290036,0.002284425,0.11432223,0.0052075568,0.0019110354,0.0028081345,0.00210612,0.0065973364,0.015171969,0.0038970564,0.0031072993,0.0029750236,0.0023948504,0.001797476
TEST_03414,0,0.39500934,0.0059942175,0.0044836598,0.009983936,0.006019885,0.0031346483,0.0037459915,0.006641914,0.0058585983,0.14959192,0.015887927,0.029271044,0.0035987522,0.0035617882,0.0061026346,0.29505974,0.015033256,0.005998241,0.0067814416,0.025637764,0.0026032366
TEST_03415,12,0.0020212764,0.005577981,0.005119417,0.0038634061,0.002146699,0.006019177,0.004494159,0.006389234,0.0019082669,0.00092965417,0.0015835607,0.0017215965,0.9311631,0.005059098,0.0013027872,0.0018484468,0.0020113036,0.0011223595,0.011975336,0.0011005998,0.0026424914
TEST_03416,7,0.0042122905,0.00344221,0.005144836,0.0043125954,0.0054808217,0.0047402075,0.0066350903,0.9153797,0.0030392334,0.004863423,0.0041765734,0.0036282423,0.0034174295,0.008062758,0.003862395,0.0037949427,0.002473101,0.003304775,0.0037648214,0.0035172957,0.0027472705
TEST_03417,8,0.011324006,0.010199364,0.270367,0.011417525,0.015076841,0.021640709,0.029231554,0.01436404,0.49794877,0.008872004,0.011611568,0.0060800123,0.0016550531,0.009414852,0.015775045,0.006818506,0.017567003,0.013290428,0.0048453473,0.01384298,0.008657456
TEST_03418,10,0.007929589,0.014971017,0.007181759,0.011110138,0.0068849684,0.00930393,0.025094785,0.008261276,0.0075877868,0.005656743,0.7550914,0.0033019916,0.013123673,0.011849688,0.009689464,0.009406957,0.030208351,0.012559128,0.013719699,0.02692482,0.010142746
TEST_03419,6,0.0046819886,0.005053706,0.006617391,0.0045334967,0.0047484455,0.005236041,0.9115612,0.0048899003,0.0053983643,0.0040113647,0.0042650327,0.0032473959,0.0022579725,0.0041919574,0.0034571975,0.0027724935,0.0036770175,0.004366083,0.0052516083,0.0047072847,0.005074091
TEST_03420,16,0.0020973012,0.003521485,0.0030667917,0.0022278416,0.0016780009,0.004868616,0.0021129998,0.0028928986,0.0016213057,0.0018976235,0.0008970957,0.0024008462,0.0024657808,0.0025922193,0.00263821,0.0022619152,0.8919232,0.0036755165,0.0021497705,0.061182708,0.0018279175
TEST_03421,12,0.0029753014,0.002395655,0.0050282837,0.0017891392,0.002802914,0.02108011,0.003059925,0.011564452,0.039801158,0.0024301019,0.009238685,0.0053295195,0.8683727,0.0014187006,0.0019357098,0.0014576016,0.0052793478,0.0032224334,0.0031786615,0.004295396,0.0033442194
TEST_03422,14,0.00031532408,0.0009993541,0.0015626648,0.0059846044,0.0017093288,0.0015010203,0.0040883617,0.00071438117,0.004752172,0.0042990143,0.0012657705,0.00024305991,0.0009488382,0.002953209,0.9615237,0.0006702538,0.0008265419,0.0017913409,0.0016776004,0.00047880417,0.0016946121
TEST_03423,11,0.004603989,0.0021326242,0.0022934498,0.0010001259,0.0013568609,0.002488111,0.002225342,0.0027809849,0.003364602,0.0034329072,0.001970895,0.950101,0.0044229813,0.002900384,0.0005289649,0.0041878023,0.0020723504,0.0028333399,0.0017512126,0.0018698002,0.0016822874
TEST_03424,18,0.0065678786,0.0031765578,0.0037320144,0.0050674477,0.0068441215,0.0043657436,0.0036842409,0.0046940483,0.006596299,0.0057400735,0.004272584,0.009010634,0.0005950275,0.0062628924,0.0037092313,0.0072172983,0.0056330347,0.0045257057,0.89822704,0.0056471867,0.0044309706
TEST_03425,1,0.004554808,0.9205893,0.004102988,0.0043277047,0.0043150526,0.004482644,0.004130482,0.0053806016,0.003667854,0.0041227955,0.0038306762,0.0041318233,0.002704515,0.003224667,0.0038340315,0.004303244,0.0028291128,0.003726856,0.0042380597,0.0038467806,0.0036559156
TEST_03426,7,0.00434347,0.0039608586,0.004949804,0.0043078796,0.0043114983,0.004498867,0.0058811717,0.91736585,0.0038112793,0.0046964623,0.003845867,0.003787044,0.0029726378,0.0063319127,0.0033886777,0.0034756442,0.0030844964,0.0034151152,0.003917817,0.004492187,0.0031616192
TEST_03427,0,0.41101494,0.0039233123,0.0044810693,0.019018259,0.0023918087,0.0040670326,0.0038800326,0.0027822533,0.0018705379,0.1808703,0.003376715,0.004050945,0.0043899347,0.0028802445,0.0010531242,0.33058515,0.0029194145,0.0028409716,0.003989284,0.007468242,0.0021463674
TEST_03428,12,0.00225205,0.0071307765,0.0069186497,0.0022442373,0.0035373878,0.006351947,0.0032331827,0.0052260007,0.014232124,0.002009696,0.0012103174,0.0070858793,0.89642453,0.009443597,0.0018273111,0.0022301038,0.0014100806,0.00284479,0.002337647,0.018816084,0.0032336437
TEST_03429,8,0.0071090553,0.0064928816,0.07232001,0.0074060364,0.009282533,0.015397206,0.017374543,0.0086006485,0.7819701,0.0053488985,0.007098599,0.0040866584,0.000836294,0.0055699768,0.010710757,0.003597551,0.011424132,0.008676305,0.0025226427,0.009037004,0.005138249
TEST_03430,19,0.17045887,0.0037261792,0.0030749862,0.018383253,0.00315277,0.008193151,0.0048108217,0.0027995158,0.006731473,0.053960048,0.0051837796,0.012694708,0.001649985,0.0029881669,0.0023483331,0.12283644,0.0045251413,0.0039036935,0.0065521053,0.5563625,0.0056641237
TEST_03431,12,0.002833832,0.003529513,0.0050491956,0.0026938543,0.002850685,0.002765983,0.00510905,0.005153245,0.0037109996,0.0025038833,0.002810839,0.0063228537,0.9221869,0.001035595,0.0015805046,0.0032842692,0.002121311,0.00218186,0.011341882,0.0012717461,0.009661901
TEST_03432,13,0.0009568484,0.0011997814,0.0013239019,0.0013556206,0.0015782007,0.0018217164,0.0026096685,0.0022178341,0.0011485105,0.00087049743,0.001307278,0.0019066469,0.0017031301,0.9702122,0.0014523726,0.0012752389,0.0007975676,0.0019478813,0.0016229218,0.0016527782,0.0010393847
TEST_03433,4,0.0048633004,0.0039038677,0.006917109,0.0034345945,0.8856091,0.0036391504,0.0036315455,0.00444441,0.0068616825,0.0054110694,0.0033828493,0.031513844,0.0058871647,0.00556238,0.0019316885,0.004816052,0.002016929,0.0046226694,0.0031999685,0.0027477753,0.0056028133
TEST_03434,7,0.0046744617,0.0033016743,0.004682779,0.0052517885,0.0064533725,0.0056517697,0.007183655,0.91115177,0.0031961962,0.004534368,0.003617132,0.005005042,0.0041981563,0.0097760605,0.003239905,0.003999717,0.0021547778,0.0032567203,0.0028050398,0.0032538564,0.002611848
TEST_03435,17,0.0039528008,0.003628879,0.004242403,0.0035846517,0.0046025976,0.004890353,0.0045322543,0.0043742964,0.0043723504,0.004131088,0.004179388,0.0036094915,0.0030786763,0.0026362862,0.0033109148,0.0042117992,0.0034976082,0.9215789,0.0047505,0.0036018817,0.0032328777
TEST_03436,9,0.29346567,0.0035073601,0.0031125795,0.001532218,0.0032462121,0.0032119132,0.004029195,0.0032899603,0.0020565852,0.3308862,0.0101704,0.007824119,0.0023529625,0.0028651368,0.0023689643,0.28286543,0.010867027,0.0043725614,0.0035439944,0.021879878,0.0025516066
TEST_03437,1,0.0046067215,0.92815566,0.003409922,0.0037309532,0.004130982,0.004199154,0.0038944404,0.0040875883,0.0029335993,0.0044447943,0.0034485098,0.0031819025,0.0025468331,0.002704933,0.0031228284,0.003832299,0.0034780551,0.0032821556,0.003781795,0.0033563646,0.0036704522
TEST_03438,3,0.15750264,0.005545282,0.0052736793,0.30916992,0.0071760714,0.004055992,0.005786977,0.004584971,0.0037492265,0.250928,0.009048932,0.014449979,0.011498153,0.0033057993,0.0050494648,0.14302458,0.009365111,0.0061501167,0.0065616607,0.033769324,0.004004061
TEST_03439,1,0.005689366,0.90969926,0.0051470753,0.005621916,0.00580212,0.004581649,0.0047694636,0.0060719647,0.005949346,0.0050717103,0.0041620554,0.004802976,0.0031162044,0.00313043,0.0038314706,0.0047685425,0.0023910091,0.004686492,0.0030092539,0.0038644155,0.0038331337
TEST_03440,10,0.0038202608,0.00521816,0.0045958385,0.0048909686,0.006009148,0.005278618,0.0063845064,0.0056771333,0.0059228097,0.0064745364,0.8821629,0.0076114377,0.0029271643,0.0041226014,0.0070647974,0.0037542675,0.01917355,0.0059733405,0.005652533,0.0030428525,0.004242573
TEST_03441,13,0.004877809,0.0041641,0.0065949094,0.0048221997,0.0040735495,0.004549732,0.0029669395,0.0056393486,0.004239438,0.00555698,0.0032960586,0.0012453106,0.0034512086,0.9168301,0.007717152,0.003349727,0.0017547866,0.0032541868,0.0040917452,0.004045821,0.0034788954
TEST_03442,17,0.0039952546,0.0042609307,0.004796277,0.003733556,0.0047388906,0.0050074863,0.0051155575,0.00425185,0.004397415,0.004336504,0.004560688,0.0044185077,0.00346542,0.0025967783,0.0033764772,0.00432824,0.004112385,0.9155662,0.005513801,0.003751496,0.003676218
TEST_03443,11,0.0013175608,0.0013589116,0.0014847353,0.00058561575,0.0010375101,0.0016291938,0.0019740334,0.0019773657,0.0013838853,0.0005849507,0.0005521179,0.9748845,0.003510588,0.0013340832,0.0007892913,0.0006614202,0.0006330453,0.0010550288,0.0018253318,0.00038261747,0.0010382243
TEST_03444,11,0.0036217202,0.0013328278,0.0018924588,0.00040182733,0.00030695848,0.0010843696,0.0020169483,0.0010094951,0.0005785227,0.004555285,0.0028215684,0.9631091,0.0021576353,0.001122966,0.00011199654,0.0070847855,0.00221516,0.0015677031,0.0008395649,0.0013708292,0.00079825695
TEST_03445,3,0.007339748,0.0041102576,0.0030339411,0.71967614,0.0038692213,0.0047495817,0.0035139837,0.003264808,0.0024005212,0.16138998,0.004899132,0.0019082817,0.0030001365,0.0039768387,0.041941084,0.011685464,0.0017224654,0.0036780639,0.00312317,0.007024443,0.0036926598
TEST_03446,16,0.0051189614,0.0051103323,0.003940833,0.0027808745,0.0050420053,0.005018911,0.006510621,0.0046629705,0.0054497817,0.0028669117,0.011502071,0.0072133904,0.007587636,0.0047080945,0.0028371317,0.0038994497,0.87305516,0.005147553,0.005270255,0.028487198,0.0037899034
TEST_03447,0,0.40833512,0.0031978197,0.0028041785,0.0038296916,0.0030240077,0.0027895807,0.0026877734,0.0021197007,0.0022828858,0.19368412,0.0041311453,0.0035393955,0.002380896,0.0026232775,0.0010575504,0.34304208,0.0019821434,0.0033689765,0.0027956914,0.008313161,0.002010883
TEST_03448,11,0.0023903628,0.0026098515,0.0026167012,0.0020644234,0.0026724266,0.003133308,0.004548097,0.004683023,0.0048344135,0.0013998635,0.0008665345,0.94787055,0.006022751,0.0024718097,0.00037626203,0.001855129,0.001212953,0.00305884,0.0017577423,0.0009519492,0.0026030806
TEST_03449,12,0.0036351401,0.0011244586,0.00085765496,0.0009839957,0.001082186,0.0011203674,0.002159337,0.0053369794,0.007853845,0.0023713564,0.0033696827,0.00801181,0.94117624,0.0012453562,0.00055494584,0.0018208821,0.0037163496,0.0038211886,0.003376562,0.00037029642,0.0060112355
TEST_03450,16,0.0029787964,0.00459989,0.003904382,0.0027190258,0.0029298917,0.004616062,0.0022985758,0.0047664745,0.0042146966,0.0019534705,0.004220058,0.0034493157,0.0030630901,0.002125411,0.0026721156,0.0028100403,0.92768043,0.0049847215,0.002602099,0.0076007824,0.0038106944
TEST_03451,1,0.0063950866,0.8650646,0.008333343,0.010136056,0.008640076,0.0074910345,0.006477391,0.010285925,0.015060478,0.00620449,0.006690983,0.006638325,0.0054555116,0.0053406204,0.0034195129,0.0060653687,0.0025807999,0.0057699797,0.0055980273,0.0046238042,0.0037285779
TEST_03452,1,0.00798416,0.85570264,0.008145789,0.010584439,0.007906366,0.008726314,0.012221458,0.008555753,0.011842688,0.006103778,0.010158222,0.0069133868,0.006373783,0.0053639407,0.004144013,0.0070305928,0.0025541421,0.0061959145,0.005257885,0.0037833056,0.004451426
TEST_03453,7,0.006352601,0.004185799,0.005830256,0.00530292,0.0040059607,0.004749057,0.008569484,0.89712495,0.0030644939,0.006902763,0.005059738,0.005978614,0.0028896932,0.00994721,0.0037002873,0.0071590105,0.0030822116,0.003479629,0.0051051816,0.0042662853,0.0032437155
TEST_03454,5,0.0064192777,0.0047325473,0.009420837,0.0046064276,0.007181538,0.82885426,0.0061387154,0.008375419,0.00597659,0.0051378417,0.0025912344,0.011212483,0.055274673,0.005048936,0.003245055,0.005609448,0.003709088,0.0053583384,0.011270504,0.003967022,0.0058697406
TEST_03455,6,0.004472975,0.0046089943,0.004238235,0.0024777416,0.003809542,0.003738316,0.9186943,0.0039906334,0.0028025485,0.0044862656,0.003891588,0.004022422,0.0060643163,0.0038108663,0.0029424918,0.0036725367,0.0039927596,0.005409101,0.004281545,0.0037011998,0.004891709
TEST_03456,8,0.010341023,0.009538025,0.21448627,0.009609084,0.01364089,0.02127327,0.02887067,0.012572096,0.5736462,0.007594056,0.010596824,0.005083183,0.0014204278,0.0073625143,0.014397655,0.0058153225,0.016404092,0.012792153,0.0039128074,0.0126036145,0.008039892
TEST_03457,13,0.0056865816,0.005858946,0.0062619634,0.008064612,0.004134672,0.005182051,0.005659905,0.0065171085,0.007212585,0.004776573,0.006238273,0.0017582631,0.003184122,0.8989649,0.00794564,0.0046699946,0.0030499867,0.0038572806,0.004032888,0.0030621751,0.0038814766
TEST_03458,11,0.0013381041,0.0017399446,0.0016958097,0.0010354322,0.0018452256,0.0027004632,0.0028861018,0.0025560008,0.0030430432,0.00081683794,0.0004492523,0.9653918,0.005326744,0.0013741398,0.0003443328,0.00090023933,0.00092596275,0.0017834431,0.0017713117,0.00046458005,0.001611291
TEST_03459,16,0.0029608826,0.0036577263,0.003573888,0.0022725498,0.0028572704,0.003447185,0.0023264228,0.004309567,0.002502153,0.0020596208,0.0025319734,0.0029462893,0.005432747,0.0022520202,0.0018698585,0.002213582,0.9379894,0.003674589,0.0031514422,0.0032829086,0.0046879593
TEST_03460,10,0.002620834,0.0031914215,0.0041778046,0.0034362373,0.0057374625,0.0036271077,0.0030518954,0.0052375454,0.0026361651,0.004941584,0.9157202,0.0033911162,0.0059195217,0.0068003186,0.004424136,0.0039061115,0.004309728,0.0080341315,0.004321653,0.0011830025,0.0033320384
TEST_03461,18,0.0064253462,0.0043190382,0.0038835052,0.0056489254,0.00816267,0.004885825,0.004571661,0.0057247737,0.0069705676,0.005594915,0.0053473623,0.00838284,0.00092396734,0.0066969963,0.0040113805,0.0076713627,0.0062314197,0.004237201,0.8888517,0.0060977773,0.005360809
