ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_02931,0,0.20207718,3.8733022e-05,3.190156e-05,0.15947872,0.0006988817,0.0002923832,3.9475864e-05,2.7928474e-05,0.0001558256,0.18670925,0.052678045,0.01684018,9.6407945e-05,4.759648e-05,0.02204071,0.15442818,0.13252845,7.624836e-05,7.2370267e-06,0.07118257,0.00052406854
TEST_02932,10,0.072619334,0.0013395579,0.00062613114,0.045948774,0.0012508857,0.0009937993,0.00059275056,0.0014119414,0.006627054,0.07198675,0.23075499,0.096223235,0.027858337,0.005969652,0.12542209,0.06032572,0.1538588,0.0014153426,0.0004504763,0.09115493,0.003169504
TEST_02933,19,0.17991194,6.638486e-05,5.4713637e-05,0.17515247,0.00089981174,0.00024696693,5.860772e-05,1.203226e-05,8.719696e-05,0.15741666,0.021809237,0.014754359,7.159826e-05,2.7127267e-05,0.027734853,0.15330584,0.0657432,0.00016417258,7.146464e-06,0.2019713,0.0005043144
TEST_02934,4,0.0011174821,6.325567e-05,7.254395e-06,0.0018755229,0.96701074,0.0020326208,5.8217693e-06,0.00016151201,3.8529006e-06,0.0013111115,0.00043831597,0.02100032,6.375089e-05,9.220612e-06,0.002223971,0.0013746456,0.00070242584,1.666246e-05,6.765658e-06,0.00057446567,3.1279674e-07
TEST_02935,3,0.15177722,4.489362e-05,7.070743e-05,0.19371024,0.0025328174,0.00028052306,3.8788283e-05,3.1841413e-05,2.7164988e-05,0.1914344,0.021984536,0.013378054,0.000111208334,3.618149e-05,0.024038544,0.17537099,0.07011343,0.00011644917,1.4880822e-05,0.15379253,0.0010945923
TEST_02936,6,1.5130425e-08,3.3913766e-05,0.00011019217,2.1003645e-08,8.8825146e-07,9.694634e-07,0.9987113,1.286366e-05,1.3002202e-05,2.2176579e-08,4.151135e-08,5.525722e-08,9.879659e-06,0.0005043089,3.2582943e-08,1.1726615e-08,6.5013154e-08,1.8010647e-05,0.00058228534,1.2601751e-08,2.14408e-06
TEST_02937,0,0.17131709,9.561261e-05,0.000113702525,0.15536547,0.0013674423,0.00039505755,4.817048e-05,2.6342104e-05,0.00023218832,0.17039256,0.06556537,0.019283174,0.00039406185,0.00018342632,0.03860446,0.15779354,0.112417124,0.00015871559,2.2813485e-05,0.10575357,0.0004701601
TEST_02938,4,0.0013155137,2.1079575e-05,2.366253e-06,0.0018706304,0.9836116,0.00097227044,2.050194e-06,4.5917393e-05,3.2691614e-07,0.0011168702,0.00016935963,0.008372033,6.0124116e-06,8.757687e-07,0.00074302516,0.0009746482,0.00045688194,8.639303e-06,1.8565294e-06,0.00030764504,4.562795e-07
TEST_02939,20,0.0041817958,1.05144945e-05,2.2433704e-05,0.0042378367,1.7008562e-05,5.3456806e-05,2.7194186e-05,0.0001353707,8.680198e-05,0.0043486757,0.0016201334,0.0004718468,0.00015623377,2.9852972e-05,0.0007354698,0.004037276,0.0042978846,2.9682029e-05,4.0399038e-05,0.0019615672,0.9734986
TEST_02940,0,0.16276513,8.3441e-05,0.00014137683,0.11744817,0.00083484827,0.00065366714,0.00011164903,0.00013292715,0.0008445516,0.15876666,0.12864748,0.023796719,0.0009265438,0.00033318606,0.037106276,0.14269575,0.16054463,0.00014584731,9.2717135e-05,0.05691927,0.0070091593
TEST_02941,11,0.0010931822,0.00018376726,0.00037004362,0.0011450863,9.685577e-05,0.00045846874,0.00024361759,0.00097619055,0.0010933507,0.0024617014,0.0016801539,0.5071123,0.008966621,0.0005120047,0.46505648,0.0018759738,0.0017618465,0.0011973941,0.00016062336,0.0034595085,9.4737276e-05
TEST_02942,11,6.5558444e-05,0.00025936792,1.7174005e-05,2.9292381e-05,0.0008074233,0.00025031337,3.6113273e-05,0.0029633904,1.2635702e-05,6.132013e-05,4.7949594e-05,0.9310031,0.00010681265,2.2099073e-05,0.06378768,3.351655e-05,2.3124452e-05,0.0003988,2.3024422e-05,4.8929945e-05,2.4183526e-06
TEST_02943,6,1.1087567e-06,0.0004626331,0.0009602528,1.3605608e-06,2.3859706e-05,1.49330735e-05,0.98521346,0.00021501063,0.001019674,1.9361087e-06,1.2383428e-05,6.6471416e-06,0.0007655536,0.009825429,6.5410136e-06,9.825735e-07,6.463601e-06,7.847575e-05,0.00134053,2.46215e-06,4.0251674e-05
TEST_02944,17,1.3193343e-06,3.4353972e-05,8.028646e-05,1.1898601e-05,7.3377055e-06,7.561125e-05,0.00012690363,1.1503048e-05,0.00016966378,2.4345868e-06,1.8302619e-06,9.913302e-05,9.173034e-05,0.00027251424,0.00010008334,1.9895085e-06,1.7763724e-06,0.9985048,0.00037240746,2.5731279e-05,6.646599e-06
TEST_02945,18,6.6784e-10,1.105828e-06,2.2061708e-06,3.7362802e-10,2.4335122e-07,3.7607137e-07,9.294626e-06,6.4825254e-06,4.6343208e-05,5.789356e-10,1.8638058e-09,9.011457e-10,0.00021680314,0.0001434384,5.577139e-10,5.663314e-10,1.0595391e-09,2.0439791e-05,0.99955225,8.797994e-10,1.0162511e-06
TEST_02946,10,0.11003032,0.0002458684,0.00032851036,0.09273602,0.0049758987,0.0006026004,0.00019148005,0.00021803797,0.0016600649,0.0979157,0.2505548,0.0139325,0.0053285263,0.0014773004,0.015244415,0.093039975,0.2483117,0.00033438386,0.00014245066,0.06061319,0.0021162108
TEST_02947,18,3.317885e-05,0.00026591553,0.0004646349,5.753168e-05,0.00031814747,0.001026938,0.001677694,0.029908448,0.008880831,5.2276002e-05,0.00058566226,0.00017884755,0.067801625,0.0036200397,0.00025909278,4.9784867e-05,0.00017938667,0.0018253366,0.86670977,0.00022964636,0.015875176
TEST_02948,13,6.0883355e-07,1.2356627e-05,0.0001232869,5.6586543e-07,2.7073477e-06,7.986832e-05,5.0501345e-05,0.00026755754,0.0029807321,2.8637717e-07,0.0005506693,5.003628e-07,0.009988695,0.98209023,2.2613422e-07,2.7516285e-07,1.3670235e-05,0.00033926667,0.0033490844,1.615777e-06,0.0001473239
TEST_02949,4,0.00073174044,1.2633176e-05,2.846809e-06,0.0014535261,0.97873455,0.0016435032,1.6903758e-06,4.1020365e-05,7.3852914e-07,0.0009321062,0.00015020891,0.013895492,1.692772e-05,1.3557135e-06,0.0011007136,0.0006928758,0.00034350867,1.4057858e-05,2.1296169e-06,0.00022821808,1.1592619e-07
TEST_02950,11,4.448597e-05,6.1442566e-05,0.00016436819,2.6755919e-05,2.1238016e-06,2.3887897e-05,0.00016538515,0.00043504976,0.00012565915,7.6724e-05,1.716403e-05,0.92302954,0.002826037,0.00016547926,0.07181997,6.8075664e-05,3.238609e-05,0.00068790565,9.1078626e-05,9.759703e-05,3.8884824e-05
TEST_02951,10,0.056384124,0.0001503249,0.0001698738,0.043031584,0.0010555555,0.00050735695,0.00012613273,9.831312e-05,0.002467428,0.054484345,0.4152755,0.012286606,0.0046418053,0.0019765468,0.014574381,0.049857624,0.3033411,0.0002456134,4.715185e-05,0.03921982,5.8801685e-05
TEST_02952,9,0.15448189,0.000150606,0.00015330056,0.15363325,0.0007051736,0.00056101213,9.923435e-05,8.435585e-05,0.00018586729,0.18063171,0.054488216,0.034546744,0.0006380425,0.00013190688,0.07496734,0.16464911,0.12621838,0.00028439448,3.7831607e-05,0.051199816,0.0021518213
TEST_02953,14,0.047070306,0.000322979,0.00057084963,0.028162459,3.0486019e-05,0.00019180376,0.00032371766,0.0005031394,0.0020619507,0.055849463,0.0412829,0.21663843,0.0063333083,0.0014353192,0.38852385,0.05140297,0.07027975,0.00063591276,0.00011980991,0.08259099,0.0056696255
TEST_02954,9,0.17479005,3.7196438e-05,5.8682024e-05,0.1478659,0.0007748569,0.00054041477,3.9480517e-05,2.1524871e-05,0.00021323327,0.18771859,0.06524946,0.02223843,0.00020011689,6.130432e-05,0.03575583,0.17276762,0.1151093,0.0001270989,1.2482642e-05,0.0761751,0.00024329893
TEST_02955,2,1.4722994e-07,5.8619764e-05,0.9966586,1.0682995e-07,3.549624e-06,6.333417e-06,0.000103927145,2.5238965e-05,0.002742948,2.3613154e-07,1.08648045e-07,4.440824e-08,9.505441e-06,9.6389835e-05,1.0853796e-07,4.1229035e-07,3.8420062e-08,7.793749e-05,0.00021003159,3.572178e-07,5.311421e-06
TEST_02956,1,1.0122142e-06,0.9565243,0.0005615035,6.487311e-07,1.8403447e-05,1.46562315e-05,0.0002804292,9.717671e-05,0.039163977,6.6233537e-07,7.564278e-05,4.7779184e-07,0.00043243627,0.0026302726,1.1464805e-06,1.1097568e-06,8.490295e-06,6.785611e-05,0.00011456338,1.9142326e-06,3.3873666e-06
TEST_02957,11,4.002346e-06,2.141083e-05,3.0653482e-05,2.725528e-06,4.50386e-06,8.746251e-06,2.7166128e-05,0.00031069323,1.6193397e-05,9.295329e-06,8.6947813e-07,0.97260606,0.00040752365,2.62057e-05,0.026359668,6.669273e-06,2.1509602e-06,0.0001284963,1.4851075e-05,1.0150185e-05,1.9734323e-06
TEST_02958,16,0.1575536,5.693826e-05,6.593295e-05,0.1319739,0.00041443005,0.0003877614,6.316406e-05,1.7198385e-05,0.00046448226,0.16770887,0.1392471,0.016204782,0.00029967073,0.00024027107,0.02547334,0.1388685,0.1749724,0.000115128496,1.5058113e-05,0.045037076,0.0008203644
TEST_02959,19,0.11197096,0.0013193227,0.00029272324,0.11842953,0.0013567061,0.0009837942,0.00033205308,0.00042657973,0.0014817616,0.104861334,0.06173877,0.06567403,0.002129499,0.00046848046,0.09707462,0.08953257,0.09523759,0.0018523168,0.000105992134,0.24355581,0.0011755627
TEST_02960,11,0.00119492,0.00023581655,0.0001106658,0.000481762,5.5088076e-06,3.3526067e-05,0.00020438117,0.00062922837,0.0002905236,0.0011193547,0.0012274693,0.6149688,0.0015076355,0.00041625422,0.3732973,0.0007085818,0.00092756154,0.0011926471,9.6019416e-05,0.0008236865,0.0005283429
TEST_02961,19,0.13338764,0.0002499573,0.00023194731,0.13292432,0.0011661781,0.00068250566,0.00015449463,8.232718e-05,0.0015805532,0.15023983,0.080946065,0.025149653,0.0007793249,0.00031795492,0.05750384,0.13287959,0.09403913,0.00048592789,4.5948596e-05,0.18590364,0.0012492079
TEST_02962,16,0.12471943,7.426743e-05,0.00010504576,0.11962938,0.0005555614,0.0006998035,0.00013783025,9.2501905e-05,0.0008544792,0.12772807,0.16832471,0.025731878,0.0007076337,0.00025745772,0.039016396,0.11913772,0.18604216,0.00023920296,4.1594918e-05,0.08170905,0.0041958285
TEST_02963,12,3.8685843e-07,5.652687e-06,6.517795e-05,8.002715e-08,8.557769e-07,1.0090108e-06,0.00024944654,7.3508722e-06,0.011625878,5.18592e-07,5.7701773e-06,4.8888944e-07,0.9554086,0.006082514,5.208952e-07,3.714313e-07,9.117536e-07,5.811571e-05,0.0264856,2.3255826e-07,5.8798946e-07
TEST_02964,5,8.4144034e-05,5.1204174e-06,2.8377476e-06,0.00021547379,0.00047254382,0.99836826,4.1459743e-06,1.0993521e-05,1.573551e-06,6.73137e-05,0.0001691874,4.909423e-05,6.0675222e-05,2.024437e-06,3.5520792e-05,5.6321864e-05,0.00013613637,0.00019504865,1.3138875e-05,3.4647197e-05,1.5834483e-05
TEST_02965,12,0.00025581886,0.0022465452,0.003238616,0.00024547795,0.0030828677,0.0018562794,0.010819569,0.08113595,0.23287189,0.0002437712,0.01423906,0.0013442411,0.49286705,0.083582684,0.0017936178,0.00034091575,0.0021890046,0.0026134492,0.060950916,0.0016910012,0.0023911814
TEST_02966,8,7.426535e-05,0.40087238,0.00050059694,7.266212e-05,0.00032474918,2.715212e-05,0.00081748667,0.0011889447,0.5865494,6.81948e-05,0.0012569164,0.00012530418,0.0013076134,0.004014558,0.00023382754,7.092268e-05,0.00043443328,0.0011721756,0.00035225783,0.00023709118,0.00029912408
TEST_02967,16,0.1007356,0.0001586276,0.00019822836,0.09946056,0.0039565144,0.0009092656,0.00011440108,8.698807e-05,0.00040316622,0.10706031,0.23606102,0.009520613,0.0018408613,0.0011841815,0.0121986,0.09120189,0.26147187,0.00025333776,5.915174e-05,0.07260756,0.0005172749
TEST_02968,18,6.650075e-09,3.7360067e-07,3.3366916e-06,2.1339366e-09,1.21856e-07,4.855504e-07,1.9205163e-05,8.030813e-06,4.9093433e-06,6.9459554e-09,8.5797485e-09,1.3011185e-08,0.0016667598,0.00016957562,4.7735407e-09,5.9661214e-09,5.577716e-09,3.7128208e-05,0.99808866,3.255181e-09,1.3030356e-06
TEST_02969,3,0.20013401,0.00014671171,7.565496e-05,0.2263151,0.0014030791,0.00028119545,8.5479915e-05,3.0702675e-05,0.00018986451,0.16751826,0.030892015,0.013186377,0.0001125498,7.790291e-05,0.02290659,0.15765058,0.08073555,0.0003270198,2.2944443e-05,0.094713576,0.0031948606
TEST_02970,14,0.017945807,0.0003510164,0.00018580377,0.011579539,5.9658167e-05,0.00013156504,0.00011986252,0.00024601954,0.00017973821,0.022501687,0.008126273,0.2542742,0.0004337273,0.00022740779,0.6321595,0.015724575,0.010616629,0.0005060737,3.208132e-05,0.024234764,0.00036412434
TEST_02971,1,4.035735e-07,0.66331846,0.0056678993,3.6831574e-07,3.844404e-05,3.1704505e-05,0.0039923275,0.00020106991,0.22892113,3.444628e-07,0.00018305979,1.03427865e-07,0.0032750915,0.09347038,4.2892475e-07,4.980101e-07,7.55287e-06,0.00033956408,0.0005332427,1.9758081e-06,1.6002678e-05
TEST_02972,3,0.15702552,0.00015835978,0.00011527149,0.19959381,0.0020838748,0.0015291617,0.00011057629,3.834287e-05,0.00027481627,0.17023957,0.06318498,0.02023501,0.00067286554,0.000118103264,0.042194936,0.1627853,0.11021596,0.00057065603,4.961544e-05,0.06752914,0.0012741213
TEST_02973,5,0.0002164337,8.1000435e-06,8.036051e-06,0.0006326085,0.0009935012,0.9960168,7.814866e-06,3.474117e-05,4.3487958e-06,0.00020462798,0.0002227787,0.00015018819,8.241688e-05,9.01838e-06,0.00012862304,0.00016360104,0.0002306125,0.0002772904,2.8979164e-05,0.0004380289,0.00014150178
TEST_02974,18,2.1541253e-11,9.704917e-08,3.6212677e-07,4.8564664e-12,5.7551333e-09,1.19230625e-08,8.554847e-06,6.7999656e-07,7.195553e-07,9.752285e-12,1.847198e-11,5.685183e-12,5.5507047e-05,6.210531e-05,2.3801987e-12,2.5466578e-11,8.831385e-12,1.1233989e-06,0.9998702,2.828318e-11,7.16607e-07
TEST_02975,13,1.016235e-08,2.9590309e-08,1.997919e-07,4.702488e-09,1.293592e-07,1.5152786e-08,7.0740425e-05,8.460026e-09,0.00046900276,2.7170657e-09,9.859341e-07,1.07405995e-08,0.0003803494,0.99902964,2.4572244e-10,3.7639563e-09,3.404963e-08,6.4712253e-07,4.809868e-05,1.1513963e-07,3.4888048e-10
TEST_02976,19,0.15322566,8.928552e-05,9.650399e-05,0.1892753,0.0019136677,0.00073870044,9.7292505e-05,8.3813495e-05,0.00014488914,0.15185815,0.029527275,0.014553667,0.00033584173,0.00019060305,0.024188053,0.13424721,0.07494861,0.00028577048,4.6317833e-05,0.21993317,0.0042201616
TEST_02977,8,3.0377764e-06,0.004947125,3.540699e-05,9.779533e-07,4.063158e-05,6.573548e-07,0.00021182759,1.1324472e-05,0.97443104,1.636826e-06,0.00011918919,1.2252192e-06,0.00054100325,0.019477215,1.4816565e-06,1.8537382e-06,2.1068518e-05,1.1116343e-05,0.0001223337,1.1887472e-05,7.978536e-06
TEST_02978,9,0.18710592,3.73218e-05,4.281607e-05,0.1802692,0.0010859675,0.00022480967,4.0699713e-05,2.0085728e-05,2.3668e-05,0.20297876,0.024424275,0.031357948,9.8367265e-05,1.6188453e-05,0.057712834,0.18070571,0.077070095,0.00012116709,1.2223248e-05,0.055681407,0.00097054767
TEST_02979,17,1.0512327e-08,3.1085963e-06,1.3391746e-05,3.5969435e-08,1.01880154e-07,8.778754e-07,0.00011316109,1.7362053e-06,3.3530796e-05,8.515739e-09,2.7440925e-09,3.0928782e-06,2.7503079e-06,2.4994913e-05,4.9618086e-07,2.6809766e-09,4.3360773e-09,0.9993893,0.00041202738,8.5472145e-09,1.3250582e-06
TEST_02980,1,4.883273e-06,0.69459504,0.0046545956,4.522402e-06,0.0001057018,5.8600694e-05,0.0021311732,0.0008675657,0.24753717,5.357288e-06,0.0007446011,2.8251934e-06,0.0029799049,0.045024753,1.28881975e-05,6.1124274e-06,8.628825e-05,0.0003709487,0.0007292716,2.2523638e-05,5.5386005e-05
TEST_02981,8,0.0022306559,0.0007726777,0.013363416,0.001520821,0.0006744679,0.0010055548,0.0018463396,0.0017943947,0.59589833,0.0029554614,0.08069438,0.0029324961,0.19173178,0.06689043,0.0033084084,0.003277567,0.01385338,0.001066922,0.0034549993,0.00770298,0.003024594
TEST_02982,20,8.220494e-08,4.994836e-09,5.3648247e-08,3.1071963e-08,4.078159e-09,1.6656346e-08,1.1096609e-07,6.482504e-06,1.5782354e-07,6.51976e-08,9.3381374e-08,2.0811452e-08,1.851913e-05,3.3450146e-07,9.06032e-09,7.397698e-08,1.1033424e-07,2.660073e-09,9.136978e-06,2.7828962e-08,0.9999647
TEST_02983,19,0.11036386,0.0004906687,0.0004089792,0.10729149,0.001271154,0.0004237334,0.00032354324,0.0004138191,0.0004625224,0.08871497,0.033465557,0.08349974,0.000977318,0.00044788627,0.15521799,0.08504578,0.06475985,0.0010140649,0.00013351752,0.2559722,0.009301305
TEST_02984,19,0.14570908,0.00020958646,0.0001914482,0.1408398,0.00071209494,0.00041681525,0.00011950097,0.00014564372,0.00032424598,0.13599105,0.034532744,0.03319066,0.00044720923,0.00012614689,0.07542939,0.14350848,0.08581767,0.00029417238,3.8456514e-05,0.19785734,0.0040985085
TEST_02985,3,0.18773621,0.00023369811,0.000109581626,0.22171777,0.0015457887,0.000545854,8.475094e-05,6.4761494e-05,0.00011653605,0.18220586,0.032574102,0.0130735105,0.00016395621,9.008667e-05,0.022698449,0.17560552,0.10786784,0.00031817902,2.6532942e-05,0.045361944,0.007859097
TEST_02986,18,4.6476536e-08,7.748509e-06,3.0492018e-05,3.5260626e-08,3.12358e-06,6.2143513e-06,0.00027937445,4.0115563e-05,0.0005562,4.979877e-08,2.0766987e-07,1.04647334e-07,0.005972025,0.0006223157,7.822975e-08,3.7858904e-08,9.2339135e-08,7.207267e-05,0.9924011,1.103166e-07,8.417885e-06
TEST_02987,9,0.17208199,3.2531203e-05,4.447965e-05,0.12332909,0.0001420937,9.549122e-05,4.2396474e-05,2.079753e-05,0.00012577679,0.19664259,0.07886062,0.01930767,0.00023808848,6.519772e-05,0.03368951,0.17271684,0.15470462,5.132802e-05,9.313779e-06,0.0470119,0.0007877184
TEST_02988,9,0.14524855,0.00016905354,0.00017149725,0.12290176,0.00044367247,0.00061163673,0.00011592021,0.00015190823,0.00032240973,0.14845236,0.043185595,0.06163931,0.00060036534,0.00022840034,0.13990304,0.14551629,0.09903485,0.00033320108,4.7715257e-05,0.08618306,0.004739388
TEST_02989,18,6.4907507e-10,1.8729494e-07,8.436216e-07,4.909186e-10,2.8400557e-08,4.85195e-07,1.7653127e-05,4.4561393e-06,2.797136e-06,9.350727e-10,3.1998884e-09,1.2620897e-09,0.0010363678,9.764966e-05,7.66086e-10,6.1169786e-10,1.0015232e-09,0.00018192317,0.9986573,9.630104e-10,3.122011e-07
TEST_02990,12,0.00063133275,0.0003489141,0.00022687229,0.00048358997,0.0010317435,0.06724827,0.00061781006,0.00028571024,0.19823964,0.0006321825,0.11901595,0.00077024323,0.49398476,0.10214242,0.00030435546,0.00069505494,0.009008556,0.001311788,0.0015326738,0.0014311969,5.6926085e-05
TEST_02991,0,0.20000653,3.269455e-05,5.9456546e-05,0.15514964,0.00059479,0.00036427166,5.721606e-05,3.5095523e-05,0.00019096099,0.16772172,0.073331386,0.019477459,0.00023382767,8.726687e-05,0.026018701,0.13750188,0.1429832,0.00012602867,1.6114256e-05,0.07459405,0.0014177861
TEST_02992,12,0.0005157587,0.000323994,0.00025293033,0.00034010844,0.00069221726,0.05202207,0.00039615016,0.0009105428,0.21157987,0.00054091756,0.064758375,0.0017187932,0.58929545,0.064456105,0.00043460165,0.0005036921,0.0076061664,0.00094717514,0.0014275591,0.0011355515,0.00014199322
TEST_02993,12,0.0004659411,0.0002606714,0.00022094272,0.00036856547,0.00036617086,0.013690174,0.0010478641,0.00021128084,0.27887398,0.00041708365,0.10052821,0.0005084246,0.48651654,0.105054416,0.00023515336,0.00046377486,0.006713224,0.001341923,0.0015380938,0.001098207,7.934114e-05
TEST_02994,12,0.0040732715,0.00054832164,0.0007044887,0.0036826932,0.00015605275,0.00086473284,0.00067439064,0.00080342917,0.047806416,0.008793256,0.07120241,0.12524517,0.532162,0.005898431,0.15321061,0.0065008225,0.029309116,0.0019573853,0.0005308829,0.005810554,6.5613785e-05
TEST_02995,12,0.0052955505,0.00031577892,0.00048367225,0.0049853567,0.0017341306,0.00035931857,0.0012993066,0.0074081644,0.014293643,0.007227644,0.14294402,0.005600412,0.72634536,0.01159529,0.0040923296,0.00618908,0.03639968,0.0004937178,0.008646565,0.0045491196,0.009741862
TEST_02996,6,4.275402e-07,0.00035236924,0.00054173724,4.793004e-07,1.5766896e-05,6.510814e-06,0.98522437,0.000101773374,0.00064706383,8.7490787e-07,5.74226e-06,2.2913355e-06,0.00052101276,0.011561543,2.2107172e-06,3.6277842e-07,2.581786e-06,3.4996177e-05,0.0009610523,8.359537e-07,1.6045484e-05
TEST_02997,14,0.0025182585,0.00014778442,6.837642e-05,0.0009201649,4.1436756e-06,1.590104e-05,9.129079e-05,0.00015931284,0.00012478308,0.0022687723,0.0010174672,0.46704754,0.0002868099,7.872602e-05,0.51970506,0.0016007496,0.0013496961,0.00060922495,1.460189e-05,0.0018589708,0.000112348396
TEST_02998,11,1.9550718e-05,0.00017813245,6.038832e-06,6.054901e-06,0.00056208577,0.00028184635,1.4081097e-05,0.0021430857,1.6524787e-06,1.6986542e-05,6.0155317e-06,0.9686104,4.6900965e-05,5.5324513e-06,0.027920632,8.404551e-06,4.615833e-06,0.00015042032,6.920915e-06,1.025078e-05,3.0826885e-07
TEST_02999,8,9.41601e-05,9.361898e-06,0.00012488101,5.393473e-05,3.6003075e-05,5.074755e-05,1.5992115e-05,7.007935e-06,0.99242014,8.298746e-05,0.0020034288,3.3894103e-05,0.0028838252,0.0014303139,2.4764386e-05,5.8756443e-05,0.00029499584,0.0001291737,0.00014592831,8.912133e-05,1.0535253e-05
TEST_03000,15,0.14459285,0.00032339027,0.0003896852,0.14816056,0.00364673,0.0008423235,0.0003237039,0.00035727458,0.000527002,0.14941442,0.07457375,0.029362982,0.0009256466,0.00080899673,0.045256175,0.15104637,0.10988845,0.00032834575,0.0001449714,0.12970337,0.009382963
TEST_03001,4,0.00127274,3.1520736e-05,4.2259376e-06,0.0025021862,0.9831968,0.0028957643,2.3222638e-06,5.2826694e-05,6.454074e-07,0.0012067487,0.00015785013,0.0056003807,1.0963664e-05,2.1381334e-06,0.00063856825,0.00116256,0.0005475419,1.5523021e-05,2.3714338e-06,0.0006955369,7.7916354e-07
TEST_03002,4,0.005653942,0.00013501219,2.391093e-05,0.008647228,0.897552,0.0044953814,2.4054127e-05,0.00021784892,1.1054892e-05,0.006129572,0.0010955282,0.05523354,0.000119513956,2.0392716e-05,0.009964371,0.0050006895,0.0028749253,6.329744e-05,1.723708e-05,0.002716912,3.6263955e-06
TEST_03003,9,0.15763952,0.0001206334,0.00013473877,0.16876361,0.0010945193,0.00072672474,0.00016788713,0.00029910906,0.00023024948,0.18579118,0.056494318,0.018886765,0.0011727072,0.00013831689,0.0314014,0.16572598,0.13089035,0.00021808811,0.00011469649,0.05821994,0.021769276
TEST_03004,12,3.6218025e-06,7.499941e-06,5.3881926e-05,9.845184e-07,5.117253e-06,5.4037146e-06,7.401729e-05,1.6356418e-05,0.021858618,3.128764e-06,0.00041508896,3.4177801e-06,0.9603363,0.014215918,2.293818e-06,3.0184376e-06,2.2777796e-05,1.3181553e-05,0.0029454113,1.0710814e-05,3.3034653e-06
