ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_03744,10,2.4330699e-05,1.5978758e-06,2.6753378e-06,2.0152233e-06,3.8071406e-07,4.3605235e-07,5.774166e-06,0.00012973257,0.00031463298,1.9338375e-05,0.9854996,8.5455315e-05,0.009279393,0.00047784892,1.4259576e-05,1.8273562e-05,0.003978138,2.1397277e-06,1.9267484e-06,0.00013636812,5.736907e-06
TEST_03745,7,1.2113798e-06,6.9909055e-07,5.7341285e-06,2.738675e-07,9.2128715e-07,2.3345497e-06,1.3120563e-05,0.99954224,0.00022275065,6.781658e-07,5.702921e-06,2.9059498e-07,6.4060776e-05,0.00011813995,4.1336645e-07,9.339549e-07,1.1174998e-06,1.0216319e-06,9.264348e-06,4.100111e-06,4.9510963e-06
TEST_03746,6,0.0002607887,0.0012957203,0.0013363989,0.0001978574,0.00025807283,0.0006271515,0.95376253,0.00027290973,0.029581383,0.00031114294,0.0020918292,1.3150024e-05,0.0021961017,0.0057670414,0.00014273978,0.00033130543,0.0004960884,0.00031083272,0.00040638112,0.00025616257,8.435948e-05
TEST_03747,12,5.2872707e-07,1.3412333e-06,7.12732e-06,2.2914165e-07,7.692378e-07,6.7327244e-07,1.2828418e-05,1.234732e-05,0.00018743581,3.8160886e-07,6.216193e-05,2.6970986e-07,0.99823767,0.0009645236,9.82267e-07,1.733506e-06,2.0093946e-06,1.0742718e-05,0.0004929415,1.7356512e-06,1.5529356e-06
TEST_03748,3,0.13984385,4.529988e-05,3.3193628e-05,0.3939936,1.7877825e-05,6.3822525e-05,1.17247755e-05,4.4479482e-05,7.6011097e-06,0.15518463,0.001723395,0.011766997,7.092938e-06,6.2172435e-06,0.044181786,0.15152484,0.005782293,6.4498985e-05,1.1065756e-05,0.09556052,0.00012522002
TEST_03749,13,1.0524902e-15,5.100973e-11,4.210459e-13,7.087983e-17,1.2119974e-12,1.3664041e-13,2.8075295e-08,2.1746072e-11,9.027515e-10,1.7415154e-15,4.864916e-14,1.3723567e-13,1.3918339e-11,1.0,4.719391e-14,2.4589809e-16,1.7165704e-15,1.0818542e-11,3.068443e-12,3.0806864e-15,3.796534e-13
TEST_03750,13,7.758542e-06,0.00020692835,0.00015997353,3.4716547e-06,2.5635582e-06,2.1346006e-05,5.4167816e-05,0.00033059617,0.015439761,1.2267657e-05,0.0016902962,2.692437e-05,0.002145751,0.97976375,1.8259401e-05,8.872762e-06,3.7297923e-05,1.7754444e-05,1.0998092e-05,1.9253886e-05,2.1950502e-05
TEST_03751,13,2.0351797e-06,9.793247e-06,9.036612e-06,7.6516307e-07,5.1088973e-06,1.118784e-06,0.00015445883,5.359773e-05,0.005320322,7.355503e-07,4.6323235e-05,1.3846868e-07,0.007009497,0.9872364,5.9951185e-07,1.544731e-06,1.3755128e-05,1.7193037e-05,0.00011569446,1.6320525e-06,2.1495175e-07
TEST_03752,13,8.9969715e-13,3.6676465e-07,2.8418826e-06,4.2142415e-13,2.8823317e-09,2.8975294e-10,1.8437729e-09,5.21644e-08,2.7204853e-08,2.0740176e-12,3.4061516e-09,3.688825e-10,8.805338e-10,0.9999967,1.8204317e-11,7.0289906e-13,2.8730913e-13,1.1040624e-09,3.875405e-10,6.3703656e-12,1.6122629e-08
TEST_03753,3,0.1506348,3.677982e-05,1.7449294e-05,0.30286184,2.1989326e-05,4.9148282e-05,8.972447e-06,9.201656e-06,6.3931525e-06,0.17643504,0.0024305393,0.010985875,1.497961e-05,7.966501e-06,0.095053956,0.18274921,0.0058280616,2.1797094e-05,9.655838e-06,0.07256631,0.00025010045
TEST_03754,15,0.24855825,1.8726621e-05,6.6571897e-06,0.09535159,7.640632e-06,2.432493e-05,4.503174e-06,1.1007882e-05,4.1185926e-06,0.25543946,0.0034448863,0.003749044,6.2359836e-06,4.1626317e-06,0.027115341,0.27929452,0.010405511,2.109412e-06,4.585748e-06,0.07648956,5.7782596e-05
TEST_03755,15,0.23205493,1.7943534e-05,6.8151658e-06,0.2035087,7.43987e-06,1.736362e-05,3.6613194e-06,1.2727847e-05,2.6826592e-06,0.21073541,0.0052295164,0.0045476947,7.0172196e-06,3.7346088e-06,0.024664572,0.238827,0.011801937,6.5746403e-06,6.502887e-06,0.06843936,9.836355e-05
TEST_03756,1,1.772354e-07,0.992291,1.047893e-05,2.2604364e-07,2.3038333e-06,1.1813477e-06,0.00011570307,4.605941e-07,0.007551444,2.1511126e-07,6.369638e-07,1.008687e-07,5.765653e-07,9.282131e-06,2.22041e-07,1.5258773e-07,2.2863618e-07,1.3828297e-05,1.7131741e-06,7.407804e-08,6.585282e-08
TEST_03757,14,0.078927085,3.2887543e-05,6.1309547e-06,0.04479812,1.38747e-05,3.5586563e-05,7.996515e-06,3.2357034e-06,1.9479992e-05,0.109154806,0.0011652334,0.04875218,4.26062e-05,1.5760423e-05,0.54728293,0.093760274,0.003701357,1.0922194e-05,1.03188e-05,0.07225412,5.1124825e-06
TEST_03758,16,4.3391965e-06,1.311879e-07,6.5399985e-07,7.120556e-07,1.8358281e-06,1.454638e-07,3.6616487e-07,3.296188e-06,4.937112e-05,3.4645477e-06,0.008095893,9.299298e-06,2.6718404e-05,2.1012316e-05,5.530561e-07,3.235299e-06,0.9914336,9.574145e-08,6.970684e-08,0.0003451312,1.2163435e-08
TEST_03759,3,0.12347561,2.0904512e-05,2.5363071e-05,0.47330606,1.9234243e-05,0.00013297149,6.781028e-06,5.500138e-05,4.0701443e-06,0.15028535,0.0025293017,0.0042647664,4.2442784e-06,3.0845868e-06,0.022478474,0.14368579,0.007185362,4.490544e-05,9.2574255e-06,0.0720103,0.0004531991
TEST_03760,12,1.2656677e-07,7.3629997e-07,1.7914999e-06,1.0303883e-07,3.1829597e-06,4.809335e-07,1.0091194e-05,8.875666e-07,1.5004047e-05,9.0130214e-08,9.987165e-06,1.3741466e-06,0.9975253,0.00023019132,2.3305574e-06,2.2910335e-07,5.953657e-07,1.0869964e-05,0.0021691818,4.1369262e-07,1.7065115e-05
TEST_03761,8,6.6871295e-09,6.771681e-08,2.948424e-06,1.9036472e-09,1.1156788e-09,2.9456114e-08,1.1276762e-09,2.0365913e-08,0.99999654,2.3310806e-08,1.01550185e-07,8.4978446e-08,5.4466145e-08,5.347568e-08,3.0783298e-08,6.8864177e-09,8.3357525e-09,3.0568676e-09,1.7556012e-08,1.9247661e-08,1.0198871e-11
TEST_03762,17,1.8501807e-05,7.133963e-05,0.0001198848,0.00025079653,3.292664e-05,0.00010210983,0.00041774582,7.714628e-05,0.0010400306,2.0200234e-05,0.00020724599,4.4695216e-06,0.0022172183,0.00010809456,0.00012244377,1.4550869e-05,3.5987694e-05,0.99477094,0.00031768891,2.4161978e-05,2.647622e-05
TEST_03763,3,0.12960543,3.157876e-05,7.0046976e-06,0.44065726,1.0665279e-05,4.614993e-05,6.426706e-06,1.0958481e-05,4.695626e-06,0.13867542,0.0029278847,0.008991934,1.628439e-05,3.9013344e-06,0.07925872,0.13424805,0.0072685746,5.168104e-05,9.158425e-06,0.058040623,0.00012760684
TEST_03764,5,3.2837163e-06,1.3775688e-06,2.0511143e-06,3.2405194e-06,3.842475e-06,0.9998209,9.809075e-07,6.5149384e-06,3.0567962e-06,4.9745317e-06,1.2965773e-05,6.4193505e-06,9.726072e-05,3.0211008e-06,2.6926837e-06,5.281932e-06,8.687105e-06,3.2081825e-06,1.1549537e-06,8.625821e-06,3.945841e-07
TEST_03765,3,0.15717725,6.168391e-05,9.225693e-06,0.4074602,1.0420962e-05,6.258878e-05,8.804616e-06,2.1319807e-05,4.6226432e-06,0.16963245,0.003805101,0.003863442,1.3893661e-05,3.6715803e-06,0.028756237,0.17557074,0.0076809204,2.8713683e-05,9.103467e-06,0.045644443,0.00017515087
TEST_03766,12,2.2635102e-05,3.642844e-05,6.626337e-05,1.5744727e-05,4.044518e-05,1.3324053e-05,0.0007544998,0.00018180192,0.0030044739,3.527825e-05,0.009374784,0.0005613787,0.78671145,0.19384028,0.0014652385,4.7555437e-05,0.0007273895,0.00045933705,0.0022360801,0.00015139542,0.0002542477
TEST_03767,20,0.008244489,1.9792273e-05,1.0216785e-05,0.015287316,2.685532e-05,3.1943342e-05,1.7994293e-05,0.00014361048,6.692044e-06,0.007731875,0.002085681,0.0026451354,0.0005455479,1.2070878e-05,0.010242535,0.009754521,0.0010090948,7.010439e-05,7.7057455e-05,0.006283592,0.9357538
TEST_03768,13,1.6631114e-08,8.195e-07,2.3734155e-07,7.874252e-09,1.7492917e-07,1.9615092e-07,6.8524285e-05,1.0206337e-06,6.5540157e-06,1.530675e-08,2.2599004e-06,2.595084e-08,6.304975e-05,0.9998511,6.1140746e-08,1.5975118e-08,1.1149632e-07,2.86351e-06,2.7803242e-06,6.6357536e-08,4.9850286e-08
TEST_03769,13,1.3646069e-12,8.982942e-10,3.2308367e-10,1.4048501e-13,1.1812272e-10,2.5555855e-10,5.160191e-07,3.4959733e-09,2.3721871e-09,3.0035063e-12,3.8985357e-10,1.8327373e-10,6.815744e-08,0.99999946,4.944515e-11,1.5548872e-12,9.338582e-12,3.2301921e-09,2.5690585e-09,2.948779e-11,1.279615e-11
TEST_03770,3,0.12920074,1.635947e-05,6.200073e-06,0.53749925,5.3766953e-06,6.0048023e-05,2.6574064e-06,1.64244e-05,6.836103e-07,0.12860087,0.001325388,0.005409889,3.9708034e-06,4.960847e-07,0.024179887,0.12658338,0.0047986005,3.2740183e-05,4.295951e-06,0.04193128,0.00032142305
TEST_03771,20,6.2021576e-07,4.002611e-08,3.892967e-08,6.769779e-06,2.400877e-07,5.3184188e-08,5.5858855e-08,4.691821e-06,4.2684913e-09,6.853062e-07,1.5232139e-06,2.498258e-06,1.0481845e-06,3.1229117e-08,8.184174e-07,6.971986e-07,3.163911e-07,1.4281013e-06,2.5738427e-07,7.817115e-07,0.99997747
TEST_03772,6,3.7413486e-07,1.8840397e-05,6.619111e-05,2.7276846e-07,8.808814e-06,7.15367e-06,0.9997775,7.342959e-06,4.5626334e-06,5.8595396e-07,7.268985e-07,2.1562172e-08,7.4717803e-07,5.3238567e-05,1.592715e-07,5.053129e-07,1.5086762e-07,4.9898986e-06,4.5931392e-05,7.6777326e-07,1.123281e-06
TEST_03773,3,0.074853934,1.648859e-05,5.143305e-05,0.5160247,7.636889e-05,7.451701e-05,2.000945e-05,4.5698514e-05,4.121309e-06,0.076133326,0.0028599575,0.0039057143,5.5015316e-05,1.3322713e-05,0.022699937,0.07781007,0.0054466138,0.00022941268,4.2537147e-05,0.21778372,0.0018531191
TEST_03774,15,0.18055068,0.00011977206,5.5952292e-05,0.15796205,1.7080974e-05,8.905214e-05,3.048994e-05,4.7854905e-05,0.00018685716,0.22003636,0.024447855,0.0041271304,7.875686e-05,6.27241e-05,0.028298402,0.25279954,0.03764654,1.7020477e-05,2.071258e-05,0.0932767,0.00012847969
TEST_03775,4,5.30694e-10,2.2148418e-08,3.2497532e-08,3.234205e-08,0.9893018,8.249772e-08,4.9637585e-08,6.893163e-10,1.0893866e-07,3.8669787e-10,2.993389e-09,0.010694876,4.958135e-08,2.1760628e-07,4.488227e-08,4.0952475e-10,1.14024154e-07,2.078045e-06,1.14766415e-07,1.1558794e-09,4.0410342e-07
TEST_03776,3,0.12252354,3.4687902e-05,2.390604e-05,0.48533106,3.081705e-05,5.6777862e-05,1.1212124e-05,6.529768e-05,2.9719868e-06,0.14890066,0.0030421864,0.0046761124,7.603008e-06,7.314548e-06,0.023725983,0.14242363,0.007293722,5.1431423e-05,1.4352853e-05,0.058792327,0.002984467
TEST_03777,1,1.2795621e-07,0.99908817,3.7499608e-06,1.5148154e-07,7.218534e-07,2.406967e-07,4.9523464e-05,1.2659392e-07,0.0008474509,1.5082522e-07,3.4018825e-07,7.072485e-08,1.0616577e-07,5.6394215e-06,1.1336214e-07,1.2782837e-07,2.1567034e-07,2.5421366e-06,3.7800456e-07,6.995021e-08,1.2495258e-08
TEST_03778,16,3.8902804e-06,1.2163095e-07,4.1052806e-07,4.0209193e-06,7.76002e-05,4.6828504e-07,3.3648413e-07,9.138502e-07,2.3352573e-05,2.7561168e-06,0.009804524,4.1170584e-05,0.00023054836,3.738842e-05,1.435321e-06,3.407868e-06,0.9896705,1.6958974e-06,6.3166806e-07,9.4687275e-05,2.5823336e-08
TEST_03779,7,4.9529804e-06,4.196322e-05,7.025904e-05,2.1032067e-06,3.099438e-05,4.1893996e-05,0.00050943036,0.94924754,0.01500159,3.7422642e-06,0.000195868,1.8412811e-06,0.002929701,0.031476304,2.9257305e-06,4.804482e-06,2.3214294e-05,3.877658e-05,0.00032466208,8.778417e-06,3.8696533e-05
TEST_03780,13,5.2551016e-08,7.231325e-07,0.00032612812,1.6198216e-07,7.4584564e-06,2.873034e-07,1.0372444e-06,1.3752012e-05,2.9097714e-06,2.0820929e-08,7.613711e-06,7.1273135e-08,8.489722e-08,0.9996205,2.1673932e-08,6.4134035e-08,8.709955e-08,1.3512171e-06,5.586359e-07,1.6896485e-07,1.692633e-05
TEST_03781,8,3.958648e-06,1.6353171e-05,0.00077474036,3.0708966e-06,3.163022e-05,2.2372798e-05,0.000106588304,0.04471921,0.46714053,2.4503279e-06,0.0023611742,9.851059e-07,0.3138869,0.16862053,1.1866808e-06,4.21733e-06,0.00023996383,3.5028457e-05,0.0018841209,1.4237369e-05,0.00013073522
TEST_03782,0,0.20099118,4.6654142e-05,3.37213e-05,0.19217755,9.86368e-06,0.00010728085,1.7102426e-05,1.8141302e-05,0.00010854375,0.17385975,0.033341408,0.0037570412,0.00017402807,2.4258861e-05,0.012873609,0.19647308,0.05280748,1.7538801e-05,2.6156247e-05,0.13308094,5.4693013e-05
TEST_03783,15,0.21745026,3.8211485e-05,1.5342637e-05,0.0721727,5.773716e-06,2.5370326e-05,6.16933e-06,2.2439097e-05,5.9672357e-06,0.2309941,0.023144847,0.006711295,1.562596e-05,1.1605188e-05,0.025248604,0.26348278,0.045086402,1.780503e-06,7.833469e-06,0.11552621,2.6652371e-05
TEST_03784,5,4.022859e-06,2.7391043e-06,2.0898988e-06,2.2356026e-06,4.460349e-06,0.9998126,3.1216173e-06,8.031821e-06,5.4417437e-06,5.735489e-06,1.2593129e-05,5.6699937e-06,9.623473e-05,2.6246212e-06,2.3935802e-06,5.9023782e-06,1.4072912e-05,3.3895076e-06,1.286666e-06,4.280315e-06,1.0235681e-06
TEST_03785,5,1.1715053e-06,1.7944127e-06,6.879849e-07,6.11379e-07,1.2227354e-06,0.9999294,3.3770206e-07,2.3082537e-06,1.1601584e-06,2.5172064e-06,5.3238557e-07,2.8244112e-05,1.4766064e-05,1.4784806e-07,5.5219607e-06,2.3080843e-06,2.9192554e-06,1.6924267e-06,9.1962534e-07,1.6581174e-06,1.3104477e-07
TEST_03786,12,2.6454378e-08,1.6619588e-06,3.9689994e-07,1.2629081e-08,6.624949e-08,2.1301284e-07,2.5259515e-06,9.3429003e-07,0.0016556235,1.5906416e-08,0.0001717842,1.2595564e-07,0.99479765,0.0033605776,1.2263185e-08,2.433022e-08,1.965854e-06,3.6669826e-06,2.644549e-06,6.088798e-08,1.4356625e-08
TEST_03787,12,0.00016592034,5.617683e-05,0.00026641824,6.8063164e-05,3.170604e-05,0.008547649,0.00021736129,0.00094956247,0.24258539,0.0002044399,0.018302454,5.2048537e-05,0.69733787,0.028053096,7.516349e-05,0.0001671356,0.0025447162,1.4441991e-05,0.000101519545,0.00025684343,2.0292168e-06
TEST_03788,20,2.5160654e-10,1.1044603e-09,2.8355098e-09,4.94467e-09,5.949171e-08,6.6989996e-09,4.4218083e-09,1.0660216e-07,1.3883135e-09,1.1925708e-10,6.3379735e-10,8.102973e-10,1.4283083e-06,3.867461e-08,8.4801655e-10,2.5060493e-10,8.1054066e-11,2.617571e-06,1.741408e-07,6.1189354e-10,0.9999955
TEST_03789,0,0.2573096,7.3558194e-06,3.3418355e-06,0.14413586,2.7708331e-06,8.463032e-06,1.2360604e-06,6.7777273e-06,4.4796886e-07,0.2323132,0.0013896055,0.003176319,9.543792e-07,1.3865656e-06,0.016613673,0.25555122,0.0076745013,9.023656e-07,1.2726581e-06,0.08178428,1.6845153e-05
TEST_03790,18,5.5798095e-09,1.1324026e-07,1.0665052e-06,5.758682e-10,4.5964964e-07,3.22286e-07,2.2766442e-06,1.1364988e-06,9.491037e-07,7.2518497e-10,3.1351917e-09,2.6008448e-10,0.0008272474,9.203793e-07,2.076943e-09,1.8127576e-09,1.1972883e-09,1.6364008e-06,0.9991611,4.6299715e-09,2.759996e-06
TEST_03791,19,0.124959156,2.1845815e-05,4.589777e-05,0.10461003,6.193339e-06,4.148372e-05,1.2165063e-05,1.2200641e-05,5.474098e-05,0.10301974,0.0041185203,0.0023721806,5.961945e-05,1.9542425e-05,0.014058793,0.13087456,0.0051109255,7.507749e-06,9.143594e-06,0.51056325,2.2542206e-05
TEST_03792,14,0.0626004,5.9421818e-05,5.0160247e-06,0.0033106015,3.4746865e-06,1.1290116e-05,1.1099598e-05,6.5953163e-06,4.0934417e-05,0.102968864,0.0047192634,0.068471394,8.97526e-05,9.582492e-05,0.58463115,0.08795391,0.008781533,9.730996e-07,9.178512e-06,0.076225996,3.2678001e-06
TEST_03793,20,6.38663e-11,9.761467e-11,5.0733107e-10,5.4036475e-10,1.4201599e-08,2.3783156e-10,5.483594e-10,4.2427086e-08,3.5381316e-11,3.2626398e-11,4.945933e-10,2.7772656e-10,1.2467171e-07,1.72517e-09,1.8274224e-10,5.666609e-11,1.6329367e-11,1.3599967e-07,1.3750853e-08,1.1394653e-10,0.99999964
TEST_03794,15,0.21167333,8.106426e-05,3.4530625e-05,0.022411803,7.5878133e-06,6.753196e-05,2.4808975e-05,3.1926607e-05,0.00012370155,0.2637463,0.03384777,0.0062406757,0.0001434782,8.239993e-05,0.039885264,0.26450664,0.03898406,1.6534746e-06,1.45571585e-05,0.11808214,8.794597e-06
TEST_03795,11,3.3218228e-09,1.8013849e-07,3.3493645e-08,5.3442667e-13,2.1969128e-12,4.444381e-06,5.815892e-10,2.3630805e-06,4.999859e-10,3.1613734e-09,2.7139932e-10,0.999959,8.517926e-08,2.9128943e-08,1.7509211e-10,5.2650133e-09,3.3929304e-05,7.481222e-11,5.5184977e-09,1.9758022e-09,2.3533242e-09
TEST_03796,3,0.07711138,6.979188e-05,2.2729033e-05,0.6059425,8.656945e-05,0.0001979879,2.5255262e-05,5.278403e-05,4.3777245e-06,0.09995343,0.0015169748,0.00682196,2.4990763e-05,8.295813e-06,0.082070254,0.09648168,0.0041479813,0.0004955867,2.8341976e-05,0.023499275,0.0014379241
TEST_03797,20,1.0143288e-09,4.591642e-10,1.2459541e-09,1.6388308e-08,1.788625e-08,7.937898e-10,1.1247318e-09,1.1502769e-07,6.200862e-11,6.665665e-10,1.9730316e-10,4.5844537e-09,9.6179855e-09,4.1038561e-10,3.1823837e-09,8.829355e-10,1.6209181e-10,2.1412028e-07,1.09178275e-08,1.1717032e-09,0.9999996
TEST_03798,13,2.846951e-18,1.4558758e-10,7.0647054e-08,2.5465584e-18,6.657696e-09,1.9922298e-13,7.5898196e-13,6.293848e-09,2.562657e-10,2.7989538e-19,2.0210152e-14,8.325167e-14,1.5514972e-15,0.9999999,2.373911e-18,1.0879922e-18,1.463924e-17,6.0727985e-12,1.2220328e-12,9.589643e-18,7.449767e-10
TEST_03799,10,0.003656226,7.325625e-05,4.871511e-05,0.0016735753,1.772609e-05,3.0482304e-05,0.00030168163,0.00019981647,0.0030777159,0.0032546753,0.8624191,0.0011605092,0.05481188,0.008699859,0.0016764759,0.0035207958,0.051394068,9.633688e-05,0.00013572999,0.0036692917,8.1996746e-05
TEST_03800,14,0.0006667541,3.6459307e-05,1.2740921e-06,0.00012770492,8.8084374e-07,3.646814e-06,1.2813932e-05,3.4793395e-06,2.2502589e-05,0.0017731449,5.5934965e-05,0.20547372,0.00028173684,0.00013278835,0.7867056,0.0012247891,0.00018268134,5.786986e-06,1.4228846e-05,0.0032699183,4.022552e-06
TEST_03801,12,4.1921114e-05,2.913768e-05,0.00030249954,2.6796692e-05,1.7757193e-05,0.0027809697,0.00020143742,0.00087931985,0.16130185,5.174306e-05,0.01596251,4.4776527e-05,0.78244793,0.03415211,5.1661133e-05,4.216783e-05,0.0013933526,6.0037146e-05,0.00011105691,9.706211e-05,3.873444e-06
TEST_03802,14,0.08185661,3.9570717e-05,2.165015e-05,0.06891294,8.278496e-06,5.4723514e-05,1.4451684e-05,3.221249e-05,8.0506e-06,0.08091277,0.0010300431,0.10629839,3.4014414e-05,1.1758575e-05,0.54691064,0.0745755,0.002530046,5.295936e-05,1.3181961e-05,0.03665317,2.8981642e-05
TEST_03803,12,0.00021322256,0.000100283774,0.0003105631,0.00012409128,5.7367444e-05,0.0044857603,0.00034475976,0.00066758617,0.21180694,0.00023093821,0.13799739,8.6340886e-05,0.5645178,0.07305362,0.00028066177,0.00023306668,0.0044219024,0.00021062806,0.0004349698,0.0004076687,1.4352592e-05
TEST_03804,12,1.452516e-05,3.2921515e-05,0.00018658808,1.2084458e-05,8.439008e-06,1.6606627e-05,0.00025479993,0.0053063077,0.07702089,1.6697462e-05,0.00060453033,3.832487e-06,0.9116149,0.0035114568,6.534034e-06,1.6433547e-05,4.2546213e-05,0.0002661888,0.0010169118,3.9754188e-05,7.145592e-06
TEST_03805,8,1.2766374e-05,3.1896598e-05,0.0005062467,8.439227e-06,1.8935893e-05,4.780816e-05,0.000101363694,0.027676515,0.4702905,9.671332e-06,0.0036082547,3.7604104e-06,0.41031033,0.085547045,4.372088e-06,1.6532162e-05,0.00020052143,3.4532743e-05,0.001448142,8.533743e-05,3.696904e-05
TEST_03806,0,0.26280168,1.2684521e-05,4.9885953e-06,0.1599985,4.09734e-06,1.7091385e-05,2.7507092e-06,1.2840866e-05,1.4549687e-06,0.225396,0.0022489594,0.0048720217,4.383504e-06,1.7428165e-06,0.024545511,0.24349758,0.008025848,3.6808617e-06,3.5693117e-06,0.068281315,0.00026331606
TEST_03807,6,1.692684e-06,3.2129577e-05,6.470522e-05,9.934267e-07,1.0325787e-05,1.0405998e-05,0.9991349,1.0052731e-05,2.3989469e-05,2.2047689e-06,5.376274e-06,1.0588733e-07,3.560513e-06,0.00066879473,4.5834065e-07,1.914668e-06,8.462062e-07,7.2376056e-06,1.6996157e-05,1.9586623e-06,1.3761776e-06
TEST_03808,8,3.5008242e-15,1.7198742e-09,6.084809e-06,1.7861236e-15,9.3622104e-14,6.096902e-14,1.0336315e-12,6.293567e-11,0.9999939,1.06738755e-14,1.457331e-13,6.987733e-13,9.260919e-15,3.726049e-09,1.5035018e-14,3.955002e-15,5.0266387e-15,1.144787e-13,4.7823004e-12,6.374062e-14,7.683607e-15
TEST_03809,13,2.3582824e-14,2.3784732e-09,1.3627623e-07,2.665342e-14,7.7153565e-08,3.6279212e-11,6.990143e-11,1.09909756e-07,1.3257827e-06,7.7037596e-15,9.548124e-11,2.7181112e-11,5.8152313e-11,0.99999833,1.6141006e-14,1.3799215e-14,1.0687851e-08,3.2821235e-10,2.8387653e-10,2.3391326e-13,7.549553e-10
TEST_03810,8,3.0682847e-14,1.6510171e-09,2.4297467e-05,3.9081126e-15,6.720994e-13,3.4756703e-13,6.1589327e-12,2.1866896e-10,0.99997574,5.874554e-14,6.247676e-13,1.9499508e-12,2.54053e-14,8.086179e-09,3.0835543e-14,4.2370143e-14,1.2211807e-13,6.5450347e-13,3.3076437e-11,2.309127e-13,7.94291e-15
TEST_03811,11,0.00709957,1.21176445e-05,7.696906e-06,0.00017070779,1.1074237e-07,4.7591257e-05,2.4908697e-06,9.092808e-05,6.2679555e-07,0.0057156286,7.949761e-05,0.9700961,1.122176e-05,2.227264e-06,0.0018416541,0.0058818986,0.0054918346,8.263301e-07,3.957988e-06,0.0033652605,7.806331e-05
TEST_03812,15,0.25681725,8.152383e-06,3.85059e-06,0.1284247,2.132153e-06,1.224385e-05,1.4214396e-06,3.9300357e-06,8.7611124e-07,0.24751256,0.0016705255,0.0037012207,1.8149765e-06,1.2485419e-06,0.01873226,0.26464823,0.007099974,1.6484031e-06,1.5802507e-06,0.07134217,1.2193007e-05
TEST_03813,10,0.030000517,6.0734077e-05,2.1324056e-05,0.0059658103,1.7604574e-05,1.5757507e-05,4.057036e-05,0.00013666473,0.00035561676,0.020059891,0.6757732,0.0026176074,0.0029585713,0.0005588008,0.005501953,0.021524478,0.19453593,7.432193e-06,1.3318237e-05,0.03982898,5.202793e-06
TEST_03814,20,4.450657e-11,1.6518117e-10,9.0965585e-10,7.5727846e-10,3.437018e-08,1.0614218e-09,1.1390962e-09,6.349355e-08,1.1965699e-10,1.880254e-11,1.0565766e-10,1.8218932e-10,1.0639037e-06,4.9394373e-09,1.68263e-10,4.2179867e-11,1.0294524e-11,1.388908e-06,8.118777e-08,9.060531e-11,0.9999973
TEST_03815,20,2.5298505e-08,4.377282e-09,2.5407624e-08,2.6707295e-07,1.7788642e-07,1.987524e-08,2.0840446e-08,9.262248e-07,1.0091561e-09,1.3925866e-08,2.007225e-08,7.032109e-08,1.402801e-06,2.3572705e-08,5.2469176e-08,2.2036582e-08,5.4874385e-09,3.9516253e-06,3.3210793e-07,6.123838e-08,0.9999926
TEST_03816,5,2.7047082e-07,5.099537e-07,2.8343482e-07,3.3233988e-07,1.5594152e-06,0.9999821,1.9520097e-07,8.559321e-06,4.4796298e-07,3.9403886e-07,2.7671481e-07,9.146242e-07,9.007957e-07,5.8729672e-08,2.2684365e-07,4.3989252e-07,7.333433e-07,6.783175e-07,1.5915624e-07,2.2816302e-07,7.7858516e-07
TEST_03817,15,0.22684655,6.0677154e-05,2.314079e-05,0.1507822,1.3815107e-05,7.801218e-05,1.4836179e-05,2.2444652e-05,2.0442509e-05,0.19397359,0.014019475,0.004513414,9.5291805e-05,1.8890882e-05,0.024970653,0.27547652,0.02645751,1.16907295e-05,1.9650686e-05,0.08247499,0.00010620174
TEST_03818,11,3.8883985e-10,2.581547e-07,1.0846675e-08,5.628778e-10,9.100393e-05,4.009481e-09,2.1063127e-07,5.7051736e-10,2.4265519e-06,9.2287367e-10,4.1146992e-09,0.9995009,2.5153815e-06,4.015473e-07,0.00040112392,6.6168565e-10,6.956974e-09,4.6042703e-07,6.622872e-07,2.3996137e-08,1.4610926e-08
TEST_03819,11,5.8736582e-08,1.17241704e-07,4.5023402e-08,5.4502434e-11,2.5814623e-11,2.1351427e-06,2.8231826e-09,1.0998601e-06,8.661599e-10,7.418003e-08,5.631136e-10,0.9999921,8.120083e-08,3.179114e-08,2.3770072e-07,7.369946e-08,3.925969e-06,9.477104e-10,8.161274e-09,7.9447474e-08,3.875826e-09
TEST_03820,14,0.0019008924,6.599725e-06,3.3060462e-06,7.422341e-05,1.00868256e-07,2.1547885e-06,7.202721e-06,1.5211807e-05,5.3544877e-06,0.0026710043,6.6144254e-05,0.08888355,7.5063144e-05,2.8147055e-05,0.902489,0.0013443212,9.398615e-05,1.5099986e-06,2.0908028e-06,0.0023231036,6.9828334e-06
TEST_03821,11,1.6149669e-09,1.3004303e-06,1.1130396e-08,6.704613e-10,5.5961164e-06,3.6218584e-09,3.871433e-07,2.1358155e-09,8.2159113e-07,4.9159232e-09,9.527895e-09,0.99694496,7.5177118e-06,3.4588159e-06,0.0030336818,3.1676881e-09,7.533981e-09,1.1687787e-06,9.2156927e-07,8.422323e-08,2.9617434e-08
