ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_02091,10,0.0020012283,0.0039900197,0.0033847902,0.0027753008,0.0025553075,0.002612834,0.0034462488,0.0033406336,0.0023699878,0.0025308286,0.91571987,0.0027260142,0.0054993085,0.0028980118,0.0022235375,0.0031023133,0.024237614,0.0027780747,0.0047738357,0.0025201845,0.004514036
TEST_02092,3,0.03575609,0.0040899618,0.0046644197,0.6413964,0.0035870664,0.0033289802,0.0039106393,0.0042636744,0.0038958322,0.16089086,0.014064433,0.013894823,0.0035680078,0.0027994837,0.017953826,0.042388912,0.0077411225,0.0029245121,0.0031620315,0.022553321,0.003165643
TEST_02093,18,0.0036119018,0.0029078473,0.0042424975,0.0047234762,0.004283632,0.0045463527,0.0030616939,0.0044308566,0.0031383708,0.0049509853,0.003144081,0.002875511,0.0020126079,0.0025225226,0.0041420297,0.005341454,0.0033502919,0.0038315624,0.92568576,0.002934577,0.004261947
TEST_02094,1,0.013494395,0.6342174,0.012411138,0.012659197,0.008972164,0.013529882,0.013694301,0.015125726,0.14045134,0.014285289,0.00790574,0.007420752,0.00819044,0.019246073,0.008330101,0.012029317,0.009053441,0.009970888,0.015835216,0.009931744,0.013245553
TEST_02095,17,0.0045037344,0.004076918,0.0039966838,0.0031952478,0.0045067435,0.0043137404,0.0046138046,0.0041741906,0.0047260765,0.0045445114,0.0040029525,0.0040854467,0.0033816616,0.0038686588,0.0036321133,0.0046592797,0.004293576,0.91633445,0.0045009875,0.003939149,0.004650053
TEST_02096,19,0.004462133,0.0013039586,0.0013922021,0.0065228045,0.002366355,0.001938184,0.0021290197,0.0023931325,0.0030980636,0.004922945,0.0042771404,0.0010017635,0.0038667335,0.001867546,0.0019149954,0.004918846,0.0023541232,0.0019549723,0.0034526866,0.942258,0.0016044036
TEST_02097,0,0.32905477,0.0046974784,0.0035638597,0.029730344,0.0031190338,0.0052777375,0.0037201797,0.004482314,0.002299773,0.19567677,0.014838114,0.022242393,0.0025178022,0.0027610052,0.002356985,0.30526775,0.019252282,0.004921349,0.0051764958,0.03587878,0.0031647806
TEST_02098,10,0.0023460235,0.0032457076,0.0035391767,0.0023567737,0.0037856183,0.0039013755,0.0043332973,0.003363808,0.003988672,0.0027283193,0.920948,0.0031034257,0.012511666,0.0057682414,0.0027533583,0.002250818,0.007820636,0.0034161503,0.0028425546,0.0010058016,0.003990477
TEST_02099,10,0.002655353,0.0038037337,0.004047955,0.002755446,0.0049272226,0.0043884665,0.0046819034,0.0048004063,0.0031716086,0.0035123085,0.89842737,0.0037585725,0.019390237,0.013397643,0.00290454,0.002578331,0.008735153,0.003936926,0.003077651,0.0010307857,0.004018364
TEST_02100,18,0.0031403888,0.0047376514,0.0041488744,0.0035283142,0.0038349642,0.004714274,0.0038575032,0.003680008,0.002701082,0.0046020695,0.0031340085,0.0030378248,0.0037133165,0.0027381103,0.003986613,0.005267478,0.004619168,0.0027063573,0.92557544,0.0026244647,0.0036521188
TEST_02101,20,0.0030854102,0.004038404,0.0037821296,0.0024492121,0.004003842,0.0038845025,0.0034602184,0.004284448,0.004299676,0.0030134371,0.0025453935,0.003299404,0.008711939,0.0030140518,0.002666901,0.0036245142,0.0023026832,0.0043369867,0.0034696732,0.0018419207,0.92788523
TEST_02102,19,0.029444981,0.0052981963,0.004956347,0.061473258,0.004764669,0.003019455,0.0053866194,0.0064083287,0.0056408783,0.034890156,0.025187373,0.00430198,0.012119089,0.0027826433,0.0034702406,0.03148777,0.061890583,0.0049025654,0.0057019657,0.6838676,0.0030053214
TEST_02103,1,0.007920589,0.8615736,0.006812133,0.007114034,0.0054361983,0.0071778907,0.0060098795,0.007576046,0.013396526,0.0077239857,0.004490753,0.0065405136,0.0070399186,0.007528031,0.005210207,0.00722531,0.005099941,0.0060618985,0.0069101094,0.00576698,0.00738542
TEST_02104,18,0.009112618,0.012037774,0.019424032,0.014350307,0.011071819,0.01428815,0.011653776,0.019697485,0.01863299,0.011022849,0.016247598,0.009811653,0.16442738,0.0038935342,0.024279553,0.012448536,0.015205416,0.01558646,0.56805897,0.0032483023,0.025500834
TEST_02105,18,0.003928447,0.0038223085,0.003505261,0.004033951,0.0041855066,0.0043070675,0.0041258647,0.0035829272,0.004178901,0.0052621383,0.0030224249,0.0031980302,0.0005979384,0.0024105,0.0031909053,0.005863012,0.0042050895,0.0039006204,0.92598903,0.0035548818,0.0031351442
TEST_02106,7,0.007982606,0.011795437,0.011105716,0.015317882,0.013428435,0.010588331,0.012088965,0.742915,0.018800337,0.018625079,0.013174608,0.008093447,0.016478429,0.027664538,0.013757977,0.008522245,0.00875911,0.010696979,0.012218908,0.00920845,0.008777639
TEST_02107,0,0.3093152,0.0034363703,0.0038230203,0.010329366,0.0036565054,0.0039639072,0.004289026,0.0048707216,0.0027412968,0.267749,0.012210305,0.006751401,0.0019068742,0.004534537,0.004545007,0.2787308,0.018349316,0.003811642,0.0043109017,0.047729127,0.0029456574
TEST_02108,7,0.0045729345,0.004502234,0.005774793,0.005988143,0.0062919753,0.005452447,0.009091066,0.89311916,0.005894428,0.0051591424,0.004729337,0.0057318727,0.0036353879,0.004505445,0.0041920734,0.0055114357,0.0040144953,0.0062929965,0.004053246,0.005716416,0.005770994
TEST_02109,0,0.2854327,0.008165526,0.0053258175,0.012848179,0.0051179016,0.005665428,0.006787301,0.007038033,0.0038300522,0.17611738,0.029058283,0.0156423,0.0053158104,0.005130103,0.00286388,0.27638823,0.070742235,0.0051580975,0.003957742,0.06377856,0.005636446
TEST_02110,8,0.01898479,0.012572812,0.0150645245,0.038912445,0.01178312,0.015274316,0.023866676,0.012157236,0.46729785,0.021918777,0.023945961,0.06455295,0.033943284,0.024398189,0.100701965,0.0143402545,0.017129842,0.025309503,0.018734714,0.010456826,0.028653946
TEST_02111,0,0.33443967,0.0031354618,0.002723706,0.040651195,0.0038759478,0.0030228388,0.0038470156,0.0029218167,0.0022874274,0.18941441,0.0074033826,0.0063038766,0.0020502494,0.0029550246,0.00062875537,0.3217458,0.013471057,0.0035378528,0.0032798003,0.049264353,0.0030403342
TEST_02112,18,0.0047789244,0.005735682,0.008644732,0.0045112735,0.007446905,0.006777473,0.0050610364,0.009825626,0.0025058903,0.0052608238,0.0049869893,0.007327731,0.04797732,0.0057467986,0.0050993646,0.005916502,0.006454978,0.008379283,0.83661956,0.0041698636,0.0067731827
TEST_02113,19,0.004925982,0.001838115,0.0021888907,0.0044003353,0.0017364345,0.002835724,0.0026543427,0.0017647877,0.0017564961,0.003831821,0.0064201527,0.0031645563,0.017003182,0.002274863,0.003100175,0.005231655,0.0056552775,0.0023095412,0.004413395,0.92014825,0.002345963
TEST_02114,19,0.005627381,0.002890767,0.0032570944,0.01768014,0.003964701,0.0031126062,0.005899884,0.0037059686,0.0032258064,0.007547413,0.009177691,0.0025669397,0.013309124,0.0052001528,0.0080238795,0.006724122,0.0039857365,0.0031159925,0.00845408,0.87943983,0.003090683
TEST_02115,4,0.00510595,0.0045169224,0.0045942822,0.004046032,0.8900871,0.00480325,0.0058186254,0.0050169765,0.0042299684,0.005078644,0.0042038555,0.020008087,0.0053418153,0.004101471,0.0018122712,0.0055399835,0.005382403,0.005852742,0.004288235,0.0048197294,0.0053515816
TEST_02116,19,0.0021829973,0.0011429426,0.0010638301,0.0018924251,0.00083875505,0.0013883326,0.0011082407,0.0010692676,0.0018081557,0.0013994265,0.0014665294,0.0011730905,0.002713889,0.0009525839,0.0016271028,0.0018226241,0.0004423156,0.0018854098,0.0031998213,0.96986675,0.000955496
TEST_02117,0,0.28147888,0.0039280783,0.004083839,0.11101143,0.0050565074,0.0032370065,0.0062559196,0.0052182614,0.0028439122,0.20334645,0.009128023,0.006218297,0.0030980487,0.0029659425,0.00073212886,0.27023152,0.029473066,0.0035187106,0.0036392256,0.041420877,0.003113871
TEST_02118,9,0.19996,0.0026013888,0.0026483748,0.002217365,0.002608921,0.0024583214,0.0031941354,0.0021392098,0.001419781,0.5045599,0.00469626,0.010922202,0.0007244034,0.0032338693,0.0021610851,0.21643122,0.0054260036,0.002679394,0.001992105,0.025527578,0.0023984865
TEST_02119,14,0.0077915117,0.0048393235,0.0054257065,0.0012928809,0.0005130923,0.004996608,0.006181943,0.0049798065,0.0018052872,0.004104493,0.004829568,0.20946641,0.004014804,0.0014024428,0.70485306,0.00679241,0.004527708,0.0041640857,0.0038091491,0.009038387,0.005171287
TEST_02120,11,0.0034276613,0.0038903907,0.0038306615,0.001235242,0.0012021437,0.0035056572,0.0039753467,0.004629161,0.0034717857,0.0016012292,0.0030920834,0.8303013,0.0024625012,0.0012490279,0.11035673,0.0028386794,0.0018437963,0.004414824,0.002943943,0.006642273,0.0030855313
TEST_02121,18,0.0032326374,0.0024521379,0.0035261486,0.0038568098,0.0033952731,0.0033391216,0.0025135346,0.003747868,0.0022843196,0.00430167,0.0021817219,0.0025313818,0.0016174717,0.0018251737,0.0031568843,0.004636853,0.0026392029,0.003588942,0.93943053,0.0023605214,0.003381805
TEST_02122,18,0.004304927,0.0036550998,0.005218631,0.005088409,0.0044727614,0.005495895,0.0036709555,0.0048093223,0.003650257,0.005784029,0.0026252891,0.003854142,0.0029444152,0.003903734,0.0042874217,0.0056801573,0.0029189014,0.0062340205,0.9138196,0.0025417767,0.005040251
TEST_02123,8,0.01291067,0.008755426,0.17141357,0.008691234,0.012063602,0.015208187,0.010998101,0.010447858,0.6100849,0.014747809,0.01147119,0.014415817,0.002212116,0.007521731,0.012764916,0.011678556,0.00967931,0.013818177,0.011371079,0.018065747,0.011679974
TEST_02124,15,0.28186125,0.0020609542,0.0019834521,0.0046334765,0.0020192466,0.0015112498,0.0022958098,0.0021341243,0.0015007986,0.3062885,0.009191876,0.0063776365,0.0010427039,0.0025523193,0.0018945759,0.31577483,0.0083853025,0.0021950589,0.0018400631,0.042521887,0.0019349232
TEST_02125,10,0.0024453087,0.002441925,0.0035461274,0.002653022,0.0024870776,0.0029191275,0.003209589,0.0018818006,0.0025810194,0.0019318054,0.94369584,0.0016788787,0.0040317494,0.001137709,0.0024315547,0.0021864737,0.00888545,0.0023891516,0.0027577973,0.0019602317,0.0027483492
TEST_02126,17,0.004233618,0.0039846017,0.0041779554,0.002831007,0.0036531792,0.004040267,0.0044624,0.0041073253,0.0035859935,0.004384972,0.0037861299,0.004526047,0.0038112286,0.004292216,0.0031292108,0.004585714,0.0038809977,0.9203367,0.004119008,0.0035212561,0.0045501105
TEST_02127,11,0.0025364175,0.002745227,0.0017809134,0.001967964,5.7857804e-05,0.0011284442,0.0022473254,0.0013366168,0.00061458256,0.0013474359,0.001195735,0.96150607,0.009041964,0.0011209116,0.0025980726,0.0021393083,0.00095159543,0.0010861203,0.0018167669,0.00043822933,0.002342388
TEST_02128,4,0.0047188974,0.004311041,0.0037304522,0.0055236034,0.86836374,0.0042819646,0.0043556024,0.005282342,0.004077465,0.0043102806,0.0038363945,0.051922463,0.0037217955,0.0037676855,0.00155886,0.0051675467,0.0040693237,0.0043755444,0.0038529902,0.003891229,0.004880851
TEST_02129,6,0.0026400671,0.0014264722,0.002677603,0.004052534,0.0025759265,0.0020919694,0.9469105,0.002332041,0.0073716016,0.0032492715,0.0020699713,0.0015596229,0.00018682182,0.0073304116,0.0014455477,0.002832147,0.0018142596,0.0013090813,0.00080264715,0.0031686828,0.0021528255
TEST_02130,0,0.29436105,0.0074286563,0.006592357,0.023937998,0.005780199,0.0058149705,0.0062986477,0.0049009263,0.006371504,0.19727953,0.015732232,0.03703191,0.0020287456,0.0049608136,0.0068654036,0.27827057,0.024574252,0.006064237,0.0057512447,0.055026192,0.0049284794
TEST_02131,5,0.005172079,0.004707118,0.004667186,0.0047815396,0.004157766,0.91113806,0.004606812,0.0045637316,0.00340367,0.0054431655,0.003748472,0.0040026903,0.0056165843,0.003578592,0.003006298,0.0053292997,0.0034418884,0.0046054376,0.0046989573,0.0049041044,0.0044264887
TEST_02132,4,0.004581289,0.004421217,0.00405604,0.005113562,0.8782304,0.0043347124,0.0040528984,0.0047650943,0.0035464757,0.0043517677,0.0037805098,0.04357708,0.0035210452,0.0038613423,0.0017018246,0.0050053056,0.0039028511,0.0040599094,0.0050406805,0.0037632745,0.0043327273
TEST_02133,5,0.0058441865,0.005959606,0.006252487,0.0053694425,0.0053214184,0.8683879,0.0056753447,0.0049385764,0.004007814,0.0060738474,0.0055242153,0.005072639,0.03197848,0.008017326,0.004010639,0.006123026,0.0030477948,0.0047610896,0.0053343535,0.0031375848,0.0051621846
TEST_02134,19,0.100782655,0.0058126017,0.0055878917,0.027310979,0.005078632,0.0072333207,0.005604946,0.0056256345,0.004906213,0.08614604,0.014108039,0.008983642,0.0033909455,0.0028368006,0.00318686,0.08719109,0.010170003,0.0072908625,0.0037542619,0.58563614,0.019362476
TEST_02135,12,0.0023856624,0.0023249995,0.002630984,0.002383723,0.002285408,0.0013910949,0.0032966235,0.0038777762,0.013280639,0.0017519284,0.0028036463,0.00539277,0.9296746,0.0028384856,0.0012452729,0.0027584853,0.0016266454,0.002636601,0.0032270192,0.00015032051,0.012037278
TEST_02136,8,0.004673336,0.0045566405,0.0016052707,0.0036145796,0.0022946738,0.0024604942,0.0013635862,0.0035328395,0.9314825,0.0038555108,0.0033578158,0.0058259317,0.004505613,0.0015600192,0.005139949,0.0033984308,0.0030469736,0.0022959805,0.0051459814,0.003180455,0.003103419
TEST_02137,15,0.21957839,0.004569148,0.0057610013,0.1109457,0.0067595514,0.0050827926,0.0040032407,0.007913141,0.0051052794,0.19027114,0.023521593,0.009755203,0.0037947749,0.0067696967,0.00199479,0.27293855,0.029661894,0.00585244,0.0064006587,0.07449144,0.0048295823
TEST_02138,10,0.0025288053,0.0035189595,0.0038398146,0.002373182,0.0043900395,0.003833808,0.0036390454,0.0037983763,0.0034251432,0.0027679354,0.90913457,0.0023136758,0.01665022,0.0044421563,0.0025872872,0.0027727229,0.015352167,0.0042322646,0.0033939048,0.0015116547,0.0034942955
TEST_02139,5,0.008574894,0.0061366437,0.007847058,0.007059385,0.0073934635,0.8150271,0.007352461,0.007359444,0.0059434427,0.009496968,0.012348317,0.00796052,0.024327768,0.022599798,0.004342082,0.012207769,0.005809951,0.0055586286,0.009544178,0.0040677576,0.009042304
TEST_02140,2,0.0049749706,0.004783648,0.90184575,0.0049091275,0.0047512623,0.0053104786,0.0046620267,0.005148645,0.0054929107,0.005559842,0.004743628,0.0046134284,0.004188783,0.0040785735,0.004791138,0.005397062,0.004459624,0.0053573656,0.005125135,0.0047408664,0.0050657457
TEST_02141,0,0.16084471,0.012842041,0.0113625955,0.04285357,0.0076068654,0.013212634,0.010836208,0.012564872,0.0146437865,0.092018455,0.12230859,0.08451769,0.011478472,0.0037735067,0.055188335,0.116759375,0.071915045,0.014114847,0.0100585455,0.118858054,0.012241779
TEST_02142,15,0.31581134,0.003354683,0.002498505,0.04700857,0.0035136528,0.0026731687,0.0027438174,0.0029887625,0.0016222863,0.2026151,0.0108163385,0.007033757,0.004531135,0.0018268753,0.001049268,0.3456235,0.009406768,0.002176701,0.0026332578,0.028085554,0.001986955
TEST_02143,10,0.0018331287,0.004995456,0.0038102642,0.0029575897,0.003228786,0.0034458034,0.0037992592,0.0036866483,0.0035376672,0.0023932871,0.9205782,0.0026811885,0.008338353,0.0028517507,0.002441673,0.0025819647,0.01201401,0.003605564,0.0052150367,0.0022322047,0.0037721656
TEST_02144,2,0.004685359,0.004628156,0.90733874,0.004743354,0.0045169885,0.005011592,0.00481546,0.005149248,0.0046226997,0.0053337887,0.004340003,0.0042679906,0.003934827,0.0036610365,0.0044844854,0.005117476,0.0040829657,0.005092534,0.0050107003,0.004330695,0.004831845
TEST_02145,1,0.006396991,0.8873102,0.0054788115,0.005323968,0.005232142,0.00597091,0.0053313165,0.006080661,0.009918367,0.0064864918,0.004104782,0.0054021245,0.0043379297,0.0043118205,0.0045470935,0.006040708,0.0051489826,0.0050372467,0.006402342,0.005362465,0.0057746065
TEST_02146,6,0.004651785,0.0043095835,0.0046521584,0.003570028,0.0047623264,0.0043044835,0.9073798,0.0043254495,0.0039747953,0.0057027726,0.0041999775,0.005005712,0.005467724,0.004007744,0.004778337,0.005494675,0.0046113622,0.0052637504,0.004716155,0.004163514,0.004657819
TEST_02147,3,0.014715858,0.002398861,0.0031763264,0.7518178,0.0042551183,0.0036550357,0.0031656488,0.004725613,0.002999849,0.13744572,0.0040340666,0.0019458004,0.0018754853,0.004504001,0.012165401,0.02015931,0.004236663,0.0025738147,0.0030251842,0.013063001,0.0040613916
TEST_02148,20,0.0034217243,0.0045329705,0.0043056025,0.0030310634,0.004854069,0.004763237,0.004313997,0.005478533,0.004512575,0.0040133814,0.0033600708,0.004311095,0.007567849,0.004965957,0.004123344,0.0041705803,0.0030510023,0.006088493,0.004724796,0.0012800159,0.9131296
TEST_02149,18,0.004133113,0.0047262604,0.006261613,0.005373724,0.0057727904,0.0058032693,0.004004247,0.005631142,0.007186651,0.0060058245,0.004565363,0.0039301217,0.0017096612,0.0018060298,0.0057341796,0.006695957,0.0058213444,0.006232646,0.9003717,0.0033456036,0.004888889
TEST_02150,15,0.3151123,0.0028823193,0.003523469,0.023660878,0.0031375387,0.0030212062,0.0031716167,0.0026970394,0.0015979868,0.17381817,0.018859899,0.012071182,0.0034044508,0.0013264276,0.0022406427,0.34137663,0.023032255,0.0027818203,0.0039896006,0.054506443,0.0037881085
TEST_02151,20,0.002816276,0.004063311,0.003964906,0.0028604434,0.0034966846,0.0043120096,0.00473855,0.0039619007,0.005745062,0.0030415012,0.0029087805,0.0036190662,0.0029230732,0.0025033648,0.0039811926,0.0028862718,0.0021375592,0.0046518245,0.003909977,0.006978062,0.92450017
TEST_02152,17,0.0041541792,0.004289015,0.004918305,0.003012816,0.004946037,0.0053627705,0.0052196374,0.004502474,0.0062828483,0.0045224926,0.0037011951,0.0038554692,0.0040343553,0.010923581,0.007548035,0.00426413,0.004055942,0.9006116,0.004877882,0.002820953,0.0060962504
TEST_02153,10,0.038185913,0.0061365706,0.006336078,0.004438626,0.007852326,0.0066249385,0.0054502324,0.0057053724,0.0046931854,0.068128034,0.6738712,0.0046201376,0.0075317724,0.007918316,0.015202871,0.033053808,0.0702208,0.0068494417,0.0055818413,0.016515633,0.005082905
TEST_02154,20,0.003763996,0.0047176545,0.004379693,0.0031666677,0.0049207704,0.0049668076,0.0042731254,0.0051247026,0.005364104,0.0039357776,0.0036752839,0.004645586,0.0056264293,0.0049899844,0.0036127989,0.0042250855,0.0028329433,0.004693767,0.0041913795,0.0026848796,0.91420853
TEST_02155,3,0.00986825,0.0028977164,0.002384907,0.7472676,0.0028965755,0.0028125565,0.0031381617,0.002912366,0.0032121246,0.14384334,0.0044752383,0.0013783004,0.0025194425,0.004147709,0.03307125,0.013064653,0.002567464,0.0032295801,0.0027266531,0.0086155655,0.0029705036
TEST_02156,12,0.0014874006,0.0023039407,0.0025658181,0.0023437545,0.001986474,0.0024376668,0.0020831395,0.0032914528,0.011181212,0.0013689561,0.0020186761,0.0026336873,0.94363993,0.0043510976,0.0008138715,0.0019493472,0.0023184584,0.0015863521,0.0050316644,0.0008460201,0.0037611113
TEST_02157,17,0.0040067965,0.0040211296,0.0045048473,0.0029470292,0.004914678,0.004969281,0.004681847,0.004398092,0.005799121,0.004288477,0.0036526187,0.003605031,0.003713902,0.0073901587,0.0065114507,0.0041467594,0.0041274317,0.90903723,0.0047466964,0.0030172947,0.0055201137
TEST_02158,14,0.0049896454,0.0030773687,0.0033275075,0.0011134634,0.00039232406,0.0035421166,0.0037688978,0.002943741,0.0015080874,0.0023039882,0.0034421566,0.27532917,0.0033382897,0.00066611974,0.6582551,0.0045911735,0.003004123,0.0031410635,0.003331496,0.014183511,0.0037507084
TEST_02159,16,0.0050376155,0.0039574564,0.0039538583,0.0038911954,0.004696627,0.0047542504,0.004602069,0.0038579255,0.006168154,0.0041666795,0.0064341067,0.0031239218,0.008452972,0.006274921,0.0014986759,0.005594845,0.84113777,0.004503024,0.004598424,0.07051812,0.0027773937
TEST_02160,9,0.12684305,0.0023340366,0.0032152277,0.0025511964,0.0029626656,0.0024000942,0.002975618,0.0021597247,0.0017816853,0.57591337,0.010158983,0.00434368,0.0024991438,0.0025123,0.008052355,0.18181467,0.007192068,0.0036090415,0.002988772,0.051346265,0.0023460756
